	res_adaptive	time_adaptive	w
146	(2.936218857474361-0.9414541306233102j)	0.39818596839904785	13.91888
147	(3.0257069705791237-0.8477283778625297j)	0.3701350688934326	14.01421
148	(3.1104472846865816-0.7437063672827027j)	0.49393463134765625	14.10953
149	(3.1883681888839015-0.6291457203674384j)	0.33214402198791504	14.20486
150	(3.2564962133432447-0.5039829045128308j)	0.42284274101257324	14.30019
151	(3.313223899643421-0.3694940953686414j)	0.355806827545166	14.39552
152	(3.357326075119435-0.22522828098167946j)	0.3373539447784424	14.49085
153	(3.3853218253203523-0.07487994384550323j)	0.38874292373657227	14.58617
154	(3.3968964906629004+0.0809690958491005j)	0.7760269641876221	14.6815
155	(3.38986774849718+0.23947158331389073j)	0.5681881904602051	14.77683
156	(3.3645543941345526+0.3980718277731947j)	0.4139060974121094	14.87216
157	(3.320526207016573+0.5523809603471654j)	0.36371302604675293	14.96749
158	(3.2582056055711144+0.7004893852124454j)	0.40418028831481934	15.06281
159	(3.1785731878832753+0.8396027236180508j)	0.4333779811859131	15.15814
160	(3.085153443702893+0.9670148352913284j)	0.38647007942199707	15.25347
161	(2.979205430226397+1.0810778618137777j)	0.44186902046203613	15.3488
162	(2.8631530681970863+1.1809689786102706j)	0.40208888053894043	15.44412
163	(2.7399749373428737+1.2652957859705172j)	0.3998432159423828	15.53945
164	(2.611833733660349+1.3352457744984405j)	0.3979172706604004	15.63478
165	(2.4815691820158112+1.3903981693667875j)	0.4046518802642822	15.73011
166	(2.350951575856804+1.431196084137957j)	0.3590719699859619	15.82544
167	(2.2222404831020532+1.4621698238366942j)	0.4117240905761719	15.92076
168	(2.0926902569422654+1.4785543868608904j)	0.3931162357330322	16.01609
169	(1.966562467418982+1.487332221995466j)	0.33855104446411133	16.11142
170	(1.8434482215892705+1.4869705525978318j)	0.35940098762512207	16.20675
171	(1.7221629828382379+1.4800673822779198j)	0.7223250865936279	16.30208
172	(1.6023789168697056+1.4666851841567021j)	0.4681549072265625	16.3974
173	(1.4835977082181855+1.4452205338668183j)	0.6025369167327881	16.49273
174	(1.364268322747417+1.4171716196661994j)	0.39452695846557617	16.58806
175	(1.2454060612249243+1.3808529277360837j)	0.346142053604126	16.68339
176	(1.1263913013992348+1.335244231176456j)	0.33416199684143066	16.77872
177	(1.0079049280034469+1.2799871781355332j)	0.3201479911804199	16.87404
178	(0.8912507858776137+1.2133588983389778j)	0.3722548484802246	16.96937
179	(0.7771347678252988+1.133836719437498j)	0.3678719997406006	17.0647
180	(0.6678560099549927+1.0406280498155773j)	0.35901427268981934	17.16003
181	(0.565744121790893+0.9349149895830082j)	0.3480679988861084	17.25536
182	(0.4728888900540601+0.8154094890642142j)	0.36808109283447266	17.35068
183	(0.3920613753059975+0.6839869626700104j)	0.3710048198699951	17.44601
184	(0.3248443723459481+0.5418132448908239j)	0.3264892101287842	17.54134
185	(0.27502376620649915+0.3906910449767671j)	0.3530149459838867	17.63667
186	(0.24236619043593075+0.2339278232034503j)	0.33112192153930664	17.732
187	(0.22800906476644373+0.07293594265303319j)	0.34410715103149414	17.82732
188	(0.23384120506483386-0.08775288337576005j)	0.33805012702941895	17.92265
