	res_adaptive	time_adaptive	w
134	(2.1354653309815412-0.015666038983805586j)	0.3060343265533447	12.77494
135	(2.135641884303184-0.015250963053084488j)	0.31139039993286133	12.87027
136	(2.134823321624639-0.01497876448201263j)	0.31418704986572266	12.9656
137	(2.1344112705543328-0.014648188917994354j)	0.3129739761352539	13.06093
138	(2.1349162552124348-0.014054899199798965j)	0.3213028907775879	13.15625
139	(2.134733607196177-0.014189120928595589j)	0.31986284255981445	13.25158
140	(2.134041555983301-0.013555319607501226j)	0.32156825065612793	13.34691
141	(2.133717306990079-0.01304930852326569j)	0.33075881004333496	13.44224
142	(2.133950479265752-0.01319656552942683j)	0.3166019916534424	13.53757
143	(2.1336795967328217-0.013113854278153259j)	0.30633020401000977	13.63289
144	(2.133284778661863-0.012293667262644581j)	0.3166947364807129	13.72822
145	(2.1330292867358214-0.011754539933054087j)	0.3196847438812256	13.82355
146	(2.1329874766617207-0.0121037593842368j)	0.3184938430786133	13.91888
147	(2.132757127925561-0.011887211752855897j)	0.3019073009490967	14.01421
148	(2.1325547777090623-0.011222700960426879j)	0.31099700927734375	14.10953
149	(2.1324559368888516-0.010674671576744732j)	0.3019132614135742	14.20486
150	(2.13198537204165-0.011016945695872193j)	0.30462098121643066	14.30019
151	(2.1317545889467895-0.010824411244988452j)	0.29775190353393555	14.39552
152	(2.132028303919049-0.010251724930034678j)	0.3054060935974121	14.49085
153	(2.1318569495958286-0.009896196019094194j)	0.322983980178833	14.58617
154	(2.1311311781145124-0.009919669327884018j)	0.3023052215576172	14.6815
155	(2.1308996235233684-0.0100880380764381j)	0.3288581371307373	14.77683
156	(2.130825007648816-0.00957428299962948j)	0.31089186668395996	14.87216
157	(2.1309157142849995-0.009004848161576984j)	0.32811713218688965	14.96749
158	(2.1303355133133888-0.008947208977368337j)	0.3155999183654785	15.06281
159	(2.1300060956376115-0.008671708844887549j)	0.30637598037719727	15.15814
160	(2.1304375806032705-0.00867928303134513j)	0.3295927047729492	15.25347
161	(2.1302295371103837-0.00846266594439915j)	0.33910131454467773	15.3488
162	(2.129698543033942-0.008057837294051184j)	0.3278927803039551	15.44412
163	(2.129393377584124-0.00767956749852261j)	0.3067800998687744	15.53945
164	(2.1295759612938787-0.00789345444800138j)	0.3130030632019043	15.63478
165	(2.129237517857196-0.007988267247450054j)	0.32330799102783203	15.73011
166	(-41.32621201017349-37.52044947329317j)	0.32786989212036133	15.82544
167	(2.1289054877399325-0.00693837785924889j)	0.31047797203063965	15.92076
168	(2.1285396725352252-0.007248419310372567j)	0.32385683059692383	16.01609
169	(2.128837518457501-0.00694563148328986j)	0.30757999420166016	16.11142
170	(2.128299573814094-0.006605695906110043j)	0.3093581199645996	16.20675
171	(2.1283145832162704-0.006554960238192464j)	0.3410060405731201	16.30208
172	(2.127844054841289-0.0066433811190107495j)	0.3105947971343994	16.3974
173	(2.1276331904739347-0.006582262187227572j)	0.31464195251464844	16.49273
174	(2.127903520598303-0.006053913093107655j)	0.31920599937438965	16.58806
175	(2.127670862451399-0.005968222668060186j)	0.30879902839660645	16.68339
176	(2.127307507352012-0.00644710076773336j)	0.32656311988830566	16.77872
177	(2.126797878794772-0.00573425205311362j)	0.3082749843597412	16.87404
178	(2.1273087301107383-0.005720114574828461j)	0.32015204429626465	16.96937
179	(2.12710321295279-0.005584353211082638j)	0.3179807662963867	17.0647
180	(2.126353280444798-0.005430878650284798j)	0.30480527877807617	17.16003
181	(2.1264196195656138-0.005317951469281157j)	0.3166990280151367	17.25536
182	(2.1267732140895657-0.005460957741885375j)	0.30969905853271484	17.35068
183	(2.1262560261914665-0.0051104980261704736j)	0.31352972984313965	17.44601
184	(2.1258491408614795-0.00477825046536795j)	0.3372972011566162	17.54134
185	(2.125953967773385-0.0049195691486687565j)	0.3083488941192627	17.63667
186	(2.125637764777967-0.004819260121255553j)	0.30768275260925293	17.732
187	(2.125602252879742-0.004694563135463126j)	0.32881712913513184	17.82732
188	(2.1254400255690618-0.004261971263128661j)	0.31285810470581055	17.92265
189	(2.1254180314117885-0.00484668816087197j)	0.31859421730041504	18.01798
190	(2.125225786381913-0.004773517253059634j)	0.3179440498352051	18.11331
191	(2.1251450009732618-0.004309250596183034j)	0.32161521911621094	18.20863
192	(2.125058449941064-0.003959833744006991j)	0.31269025802612305	18.30396
193	(2.124880424223265-0.003975370221194652j)	0.3053159713745117	18.39929
194	(2.124459196392615-0.004358572676273598j)	0.301433801651001	18.49462
195	(2.1242852381642097-0.004014761255025423j)	0.3108072280883789	18.58995
196	(2.124634300682467-0.0038144150468049087j)	0.3179807662963867	18.68527
197	(2.1244606610563506-0.0037652933137248823j)	0.309298038482666	18.7806
198	(2.123777942843144-0.0037983553007812088j)	0.3086428642272949	18.87593
199	(2.1235995807510104-0.003460773055544264j)	0.30712008476257324	18.97126
200	(2.123745150755741-0.0034006187233355245j)	0.317396879196167	19.06659
201	(2.123933024691595-0.0036088576125503646j)	0.3044428825378418	19.16191
202	(2.1233415489111813-0.003298884816989478j)	0.3118901252746582	19.25724
203	(2.123372671602869-0.0033623374951616825j)	0.3135390281677246	19.35257
204	(2.1236847217257835-0.003521618537021931j)	0.30128979682922363	19.4479
205	(2.123218576163923-0.003276959866760354j)	0.3237602710723877	19.54323
206	(2.122974640168281-0.0029367579611134786j)	0.3110520839691162	19.63855
207	(2.1229508648920308-0.0030229029310435696j)	0.3075447082519531	19.73388
208	(2.122992701889616-0.0034755990516786017j)	0.30516624450683594	19.82921
209	(2.123025268919529-0.00288525705359044j)	0.3175220489501953	19.92454
210	(2.1227392104086737-0.0028035777171409038j)	0.3556389808654785	20.01987
211	(2.122583507655642-0.0027494592185193234j)	0.31671881675720215	20.11519
212	(2.12233796990774-0.0032356276604355028j)	0.31577205657958984	20.21052
213	(2.122324829039863-0.0028797487438838587j)	0.3090212345123291	20.30585
214	(2.122355514036766-0.0024537493373653074j)	0.3047659397125244	20.40118
215	(2.121933957507478-0.0029576864264055924j)	0.3190279006958008	20.49651
216	(2.1220275346325543-0.0025000545820788034j)	0.3037691116333008	20.59183
217	(2.1218316952790257-0.002677452579997963j)	0.3050508499145508	20.68716
218	(2.1221200691641093-0.0024093709807782027j)	0.3144209384918213	20.78249
219	(2.1191285619881843-0.0037754919089010297j)	0.2917020320892334	20.87782
220	(2.1212948401265685-0.002489977420033762j)	0.30732274055480957	20.97314
221	(2.121398437622707-0.0024807420477837017j)	0.3312830924987793	21.06847
222	(2.121528002007948-0.0029277211743539144j)	0.31298398971557617	21.1638
223	(2.1213143736243842-0.0024135453876462654j)	0.3192629814147949	21.25913
224	(2.1208404209780056-0.0022894095467065334j)	0.3114347457885742	21.35446
225	(2.120238952405073-0.0031733985800347364j)	0.29253697395324707	21.44978
226	(2.121260734316432-0.002563896404218946j)	0.30692267417907715	21.54511
227	(2.1209572732556734-0.0022737292704477774j)	0.30356907844543457	21.64044
228	(2.1211862105035624-0.0023386553281814493j)	0.3207430839538574	21.73577
229	(2.1207917890050276-0.0022874216215307275j)	0.30197978019714355	21.8311
230	(2.1206904834633913-0.0025105720066621595j)	0.30469822883605957	21.92642
231	(2.1204989568672374-0.0021553555522755286j)	0.31376099586486816	22.02175
232	(2.120499527897634-0.001771617554588989j)	0.32323193550109863	22.11708
233	(2.12041183852146-0.0021713609388851474j)	0.30973386764526367	22.21241
234	(2.1202935322713343-0.0023844126770695695j)	0.30040884017944336	22.30774
235	(2.120229390237622-0.0020741713415303176j)	0.3137021064758301	22.40306
236	(2.120358824482861-0.001762270093205176j)	0.30458593368530273	22.49839
237	(2.1200772469495752-0.002029508325830487j)	0.3099362850189209	22.59372
238	(2.1198290413885283-0.00214594740736318j)	0.3056209087371826	22.68905
239	(2.1200313954363166-0.0018207576008080206j)	0.3059208393096924	22.78438
240	(2.120154328652948-0.001898276525758802j)	0.3161900043487549	22.8797
241	(2.119736532854884-0.0019087676844526946j)	0.3346569538116455	22.97503
242	(2.119690777885136-0.0018780443315041806j)	0.30953097343444824	23.07036
243	(2.1197949588297247-0.0015043873950745246j)	0.3092780113220215	23.16569
244	(2.1196256759294227-0.002188239349771526j)	0.3168618679046631	23.26102
245	(2.119457166552156-0.0018218173429241924j)	0.31385207176208496	23.35634
246	(2.119452159750212-0.0018520361509981598j)	0.311722993850708	23.45167
247	(2.1195524182758048-0.002112889250189154j)	0.3081991672515869	23.547
248	(2.1194849316123507-0.0019613022648741207j)	0.30454516410827637	23.64233
249	(2.119214130076057-0.0017979372680463346j)	0.3059229850769043	23.73765
250	(2.118996749565169-0.0014740221717679525j)	0.30698108673095703	23.83298
251	(2.118641594530314-0.001766864918687605j)	0.30829691886901855	23.92831
252	(2.1190787694484117-0.002036680928467094j)	0.31267881393432617	24.02364
253	(2.1187760703123106-0.0017572692590197558j)	0.3170139789581299	24.11897
254	(2.1190032957754963-0.0014215849691430194j)	0.3090660572052002	24.21429
255	(2.118774031767189-0.0017554024167983906j)	0.2990448474884033	24.30962
256	(2.118583005449705-0.0019539491739192227j)	0.30889010429382324	24.40495
257	(2.118780074304942-0.0015218223249553464j)	0.3081960678100586	24.50028
258	(2.1187426113005436-0.0014395088090736197j)	0.30240917205810547	24.59561
259	(2.118505296537292-0.0016375718858048227j)	0.30532097816467285	24.69093
260	(2.1181802591786787-0.001789971562819015j)	0.3183269500732422	24.78626
261	(2.1185768762780057-0.0015229350206578118j)	0.34903717041015625	24.88159
262	(2.1186685510768433-0.001454694751485297j)	0.34128689765930176	24.97692
263	(2.1180977594179415-0.0016897987977700923j)	0.31371021270751953	25.07225
264	(2.1180192703796203-0.001492404725646157j)	0.30571436882019043	25.16757
265	(2.118346475911297-0.0016377535136442578j)	0.3204929828643799	25.2629
266	(2.118405825470143-0.001663821567861934j)	0.308337926864624	25.35823
267	(2.1180529231049725-0.0015770346563832582j)	0.32360291481018066	25.45356
268	(2.117858974252785-0.0014813742315137324j)	0.31342601776123047	25.54889
269	(2.11804898665524-0.0016382897259579199j)	0.3117222785949707	25.64421
270	(2.1180785654352174-0.0018502296617272096j)	0.32502198219299316	25.73954
271	(2.117779938584026-0.001354420514403376j)	0.32789111137390137	25.83487
272	(2.1175685205942383-0.0016810514082821193j)	0.33092188835144043	25.9302
273	(2.117571751466075-0.0016461218568061264j)	0.322523832321167	26.02553
274	(2.117668032553837-0.0017991845098516146j)	0.3053009510040283	26.12085
275	(2.1176999632101614-0.0013885198076264427j)	0.30533409118652344	26.21618
276	(2.117672100367945-0.0012536992046071616j)	0.30234384536743164	26.31151
277	(2.1175428188542176-0.0017508748169113852j)	0.3110320568084717	26.40684
278	(2.1173493241052155-0.0015098543490325023j)	0.3272387981414795	26.50216
279	(2.1176129242699675-0.001403409776467801j)	0.30574584007263184	26.59749
280	(2.1176318105133816-0.001330327344195914j)	0.3008878231048584	26.69282
281	(2.117246124046976-0.0016392702518105429j)	0.30418920516967773	26.78815
282	(2.1172130624150043-0.00160430163944425j)	0.3010838031768799	26.88348
283	(2.11743938364483-0.001469806420349995j)	0.31082701683044434	26.9788
284	(2.117544935132313-0.001472525863465246j)	0.3082399368286133	27.07413
285	(2.1170215920104245-0.001445363152002166j)	0.3007338047027588	27.16946
286	(2.117007884028117-0.001457123078057676j)	0.2988729476928711	27.26479
287	(2.1174277223616027-0.0014835675276333449j)	0.2997260093688965	27.36012
288	(2.1173349800287546-0.0016205628902460356j)	0.30493998527526855	27.45544
289	(2.11691444916189-0.0013157536255307134j)	0.32573485374450684	27.55077
290	(2.1168605839985672-0.0013388618471441571j)	0.30734992027282715	27.6461
291	(2.1171715296661238-0.0016446642060264915j)	0.30194091796875	27.74143
292	(2.116645849850457-0.0013933846404871053j)	0.3126552104949951	27.83676
293	(2.11689445643875-0.0013044224794059867j)	0.3085629940032959	27.93208
294	(2.1168560619847425-0.0012513477961342279j)	0.30240893363952637	28.02741
295	(2.116881314771784-0.001699566266146979j)	0.31816601753234863	28.12274
296	(2.1168258546363994-0.001620226007101655j)	0.3292248249053955	28.21807
297	(2.1167487459731094-0.0011766794866298058j)	0.3176259994506836	28.3134
298	(2.116831738791103-0.0012499061785744559j)	0.3066706657409668	28.40872
299	(2.1166064356396124-0.001660526127155726j)	0.3223588466644287	28.50405
300	(2.116562978995026-0.0016027688378931204j)	0.30614709854125977	28.59938
301	(2.1167540747993328-0.0013696150162429976j)	0.3028860092163086	28.69471
302	(2.1167870322024704-0.0011592207497866935j)	0.3128359317779541	28.79004
303	(2.116336500552677-0.0015415655777186732j)	0.31587696075439453	28.88536
304	(2.11659685898696-0.002728082497654327j)	0.29489827156066895	28.98069
305	(2.1166053564152576-0.001342476797659975j)	0.30843496322631836	29.07602
306	(2.1165586055519108-0.0014611136233876332j)	0.3024613857269287	29.17135
307	(2.116351103199341-0.001133297673450273j)	0.3162250518798828	29.26667
308	(2.116212515174443-0.0014046022525857627j)	0.3201310634613037	29.362
309	(2.1166185475969925-0.0015574219022874702j)	0.3023350238800049	29.45733
310	(2.116449202106242-0.001485507457570867j)	0.30248188972473145	29.55266
311	(2.1160937686658454-0.0013022725399143842j)	0.3176388740539551	29.64799
312	(2.116165374417336-0.0012903080915807053j)	0.32607007026672363	29.74331
313	(2.1163663069577363-0.0016958524474302572j)	0.31630802154541016	29.83864
314	(2.116275897890348-0.001583198940260433j)	0.30930495262145996	29.93397
315	(4.633665268439473+11.284759166462608j)	0.3090207576751709	30.0293
316	(2.116211532875274-0.0014514690725485058j)	0.3198888301849365	30.12463
317	(2.1160792872208978-0.0017013544177713058j)	0.310471773147583	30.21995
318	(2.116075848600807-0.0015793142909669156j)	0.31587767601013184	30.31528
319	(2.116168572588308-0.0012065098023638643j)	0.31164097785949707	30.41061
320	(2.11595121782089-0.0013770175337959878j)	0.32058024406433105	30.50594
321	(2.115967833019392-0.0017370689778911652j)	0.31402015686035156	30.60127
322	(2.115889486940484-0.0015209209739808216j)	0.3071937561035156	30.69659
323	(2.1158700204890186-0.0012501397813441395j)	0.3238661289215088	30.79192
324	(2.1159635864843094-0.0016179437783248596j)	0.3104679584503174	30.88725
325	(2.115703264925206-0.0016375269802596515j)	0.3179500102996826	30.98258
326	(2.1159956890721427-0.0014791988255453137j)	0.3119959831237793	31.07791
327	(2.116167909365479-0.0014250580960924464j)	0.3080718517303467	31.17323
328	(2.1159188840396688-0.0015491388985707233j)	0.32910680770874023	31.26856
329	(2.1155716147435224-0.001439023558098329j)	0.31459689140319824	31.36389
330	(2.1158352130431988-0.001392332987510958j)	0.31232595443725586	31.45922
331	(2.1160522871834258-0.0015099495326983403j)	0.3299558162689209	31.55455
332	(2.115838475354888-0.0015807275736210435j)	0.3073239326477051	31.64987
333	(2.115588845748391-0.0012624903247622776j)	0.3087189197540283	31.7452
334	(2.1157214334532255-0.001445411068402791j)	0.2997150421142578	31.84053
335	(2.115989826061103-0.0013278820178871387j)	0.32080721855163574	31.93586
336	(2.115668056636283-0.001624488077440367j)	0.30782508850097656	32.03118
337	(2.1156555402128903-0.0012290168172992j)	0.30836987495422363	32.12651
338	(2.1156917344719637-0.0014201386990537745j)	0.3260500431060791	32.22184
339	(2.115647614828848-0.001798776983379352j)	0.30861997604370117	32.31717
340	(2.1156574358137776-0.0013991903525491234j)	0.30712175369262695	32.4125
341	(2.1157214005246754-0.0012709352578210154j)	0.306210994720459	32.50782
342	(2.1153123964515648-0.0013820751018483735j)	0.3338429927825928	32.60315
343	(2.1153154660377207-0.0016904140824445801j)	0.3295328617095947	32.69848
344	(2.1155958579099825-0.0014892384206291465j)	0.3156161308288574	32.79381
345	(2.1156228232769627-0.0012708658671138628j)	0.3092930316925049	32.88914
346	(2.1155374582236743-0.0015439546654410774j)	0.32340097427368164	32.98446
347	(2.1151743921359807-0.0015280143381428135j)	0.30611205101013184	33.07979
348	(2.1155066847312742-0.001522980930312584j)	0.3184940814971924	33.17512
349	(2.11571107518906-0.001541254428542721j)	0.3032238483428955	33.27045
350	(2.1153664744774257-0.0015088090071394555j)	0.3021891117095947	33.36578
351	(2.1151342976287992-0.0013705189578682164j)	0.30655598640441895	33.4611
352	(2.115470009378873-0.0015018447180456251j)	0.3014261722564697	33.55643
353	(2.115605908368787-0.001704051845105567j)	0.32402992248535156	33.65176
354	(2.1154041724470494-0.0014542369526832216j)	0.3269481658935547	33.74709
355	(2.115145796285916-0.0013577917460520783j)	0.3065149784088135	33.84242
356	(2.1153636790974932-0.0015148015318942054j)	0.3000071048736572	33.93774
357	(2.1153666233116164-0.0017822969301099223j)	0.3127169609069824	34.03307
358	(2.11538019171502-0.0014551252413717713j)	0.30796098709106445	34.1284
359	(2.1153056450157237-0.0017259904844322271j)	0.30501294136047363	34.22373
360	(2.1152905653950693-0.0016390558370578331j)	0.30490899085998535	34.31906
361	(2.1151500005716195-0.001735876373429826j)	0.306563138961792	34.41438
362	(2.115249005194476-0.001443139849737013j)	0.31508302688598633	34.50971
363	(2.1153272648645762-0.001234306394582961j)	0.3187272548675537	34.60504
364	(2.1152891844033914-0.0015895484282646942j)	0.3252909183502197	34.70037
365	(2.114982314945563-0.0016888310972299845j)	0.3402280807495117	34.79569
366	(2.115230727803546-0.0014962674688396888j)	0.30860400199890137	34.89102
367	(2.1153819328058825-0.001468900736754146j)	0.32997703552246094	34.98635
368	(2.115118923610813-0.0015688546320347142j)	0.31673383712768555	35.08168
369	(2.1147604480042026-0.0016235219620717133j)	0.3201773166656494	35.17701
370	(2.115156998506386-0.0017082000670238448j)	0.3249940872192383	35.27233
371	(2.1153911107183307-0.0016241979486110517j)	0.3088839054107666	35.36766
372	(2.1151341741664615-0.0013913944710786733j)	0.3175840377807617	35.46299
373	(2.11487193338675-0.00143678528071247j)	0.32175707817077637	35.55832
374	(2.1151875590194282-0.0016054846985430749j)	0.30823397636413574	35.65365
375	(2.1152260084903913-0.0017129131717439905j)	0.2989189624786377	35.74897
376	(2.115035569237508-0.0014367944868911436j)	0.3101329803466797	35.8443
377	(2.1150333228255085-0.0013406054728066913j)	0.3309941291809082	35.93963
