	Famp	Fphase
2644	1.1273795748338111	0.37487840517525717
2645	1.1108337255491745	0.37907136440206596
2646	1.094122859390152	0.38275922462536605
2647	1.077268914688458	0.38591358871601156
2648	1.0602949560211172	0.38850464115132055
2649	1.0432252415391652	0.3905011240247919
2650	1.0260852940285914	0.3918703279423347
2651	1.008901975358207	0.3925781021098247
2652	0.9917035637705377	0.39258888875031284
2653	0.9745198332217344	0.391865787923272
2654	0.9573821336641739	0.39037065984516717
2655	0.9403234707814553	0.38806427290856
2656	0.9233785832210581	0.3849065067288745
2657	0.9065840148143458	0.38085662065507736
2658	0.8899781786237595	0.37587359917220253
2659	0.8736014089090276	0.3699165863759177
2660	0.8574959962664231	0.3629454220404979
2661	0.8417062002835868	0.35492129151131996
2662	0.8262782330999098	0.34580750045861713
2663	0.8112602063230844	0.3355703831060231
2664	0.796702032902475	0.3241803485423832
2665	0.7826552749094567	0.31161306377623094
2666	0.7691729278624093	0.297850763990729
2667	0.7563091324296592	0.28288366981732277
2668	0.744118805240603	0.26671147840673054
2669	0.7326571823308478	0.2493448800233317
2670	0.7219792716183844	0.2308070356711655
2671	0.7121392148723981	0.21113493528770536
2672	0.7031895649018155	0.19038054230647755
2673	0.6951804900117798	0.16861162137773802
2674	0.6881589248027118	0.14591214447034562
2675	0.6821676935526723	0.12238217899178891
2676	0.677244638961438	0.09813718172605898
2677	0.6734217940449069	0.07330665467144351
2678	0.6707246375493573	0.048032161728358926
2679	0.6691714726559517	0.0224647549683052
2680	0.6687729645519248	-0.0032380896482003354
2681	0.6695318647059324	-0.028915881430509528
2682	0.67144293898236	-0.05440868946447229
2683	0.6744931041270461	-0.07956068624928425
2684	0.678661764041865	-0.10422346738516354
2685	0.6839213251173901	-0.12825897669112904
2686	0.6902378600198522	-0.15154190436107365
2687	0.6975718826565647	-0.17396147397386572
2688	0.7058791939884914	-0.19542258557136022
2689	0.715111758813785	-0.21584633016379837
2690	0.7252185770744095	-0.23516993088611718
2691	0.7361465188242893	-0.2533461946030915
2692	0.7478410988223203	-0.27034257414628293
2693	0.7602471739106152	-0.286139946432374
2694	0.773309553195035	-0.3007312075367714
2695	0.7869735170650788	-0.3141197750241443
2696	0.8011852459885921	-0.32631807316012656
2697	0.8158921637030454	-0.33734606039169596
2698	0.8310432019445947	-0.34722984250603206
2699	0.8465889953513449	-0.356000400385019
2700	0.8624820158343947	-0.3636924489577143
2701	0.878676655727443	-0.3703434340819942
2702	0.8951292685915183	-0.37599266661342323
2703	0.9117981758247478	-0.38068058761418627
2704	0.9286436463394461	-0.3844481551801283
2705	0.9456278556183675	-0.38733634136183714
2706	0.962714829517188	-0.389385726775275
2707	0.9798703772892718	-0.3906361804299078
2708	0.9970620174978287	-0.39112661279412425
2709	1.0142588997625526	-0.3908947909592655
2710	1.0314317246679503	-0.389977205804091
2711	1.0485526636343003	-0.388408982182998
2712	1.0655952801133939	-0.386223824289262
2713	1.0825344531112042	-0.3834539894226275
2714	1.099346303746969	-0.38013028439000307
2715	1.116008125326081	-0.3762820796722324
2716	1.1324983172193224	-0.3719373372900854
2717	1.1487963226991054	-0.3671226490032081
2718	1.164882570774354	-0.36186328207857393
2719	1.1807384219840866	-0.35618323038051564
2720	1.196346118050275	-0.3501052689691794
2721	1.211688735248474	-0.3436510107603113
2722	1.2267501413267419	-0.33684096410257475
2723	1.2415149557848728	-0.32969459038073967
2724	1.255968513317422	-0.3222303609597288
2725	1.2700968302198326	-0.3144658129530096
2726	1.2838865735589093	-0.30641760343672947
2727	1.2973250329129542	-0.2981015618402836
2728	1.310400094494106	-0.2895327403343056
2729	1.3231002174739566	-0.2807254621052394
2730	1.3354144123429021	-0.27169336746357114
2731	1.3473322211439098	-0.26244945777348916
2732	1.3588436994316846	-0.2530061372274552
2733	1.369939399818231	-0.2433752525127759
2734	1.3806103569763368	-0.23356813043651412
2735	1.3908480739816333	-0.22359561358960156
2736	1.4006445098839055	-0.21346809413880735
2737	1.4099920684063756	-0.20319554584340377
2738	1.418883587680644	-0.192787554395525
2739	1.4273123309326383	-0.182253346185882
2740	1.435271978041978	-0.17160181559640156
2741	1.442756617904596	-0.16084155092071492
2742	1.449760741534241	-0.14998085901130248
2743	1.4562792358447585	-0.13902778875048796
2744	1.4623073780606175	-0.1279901534392297
2745	1.467840830708367	-0.11687555219515086
2746	1.4728756371457625	-0.1056913904484018
2747	1.4774082175913794	-0.09444489962046687
2748	1.4814353656195929	-0.08314315606871779
2749	1.4849542450918454	-0.07179309937666647
2750	1.4879623874971921	-0.06040155006681756
2751	1.4904576896795043	-0.04897522681139456
2752	1.492438411931643	-0.0375207632134201
2753	1.4939031764401958	-0.026044724229479507
2754	1.4948509660672877	-0.014553622302982029
2755	1.495281123458998	-0.00305393327656892
2756	1.4951933504724746	0.008447887849659408
2757	1.494587707917264	0.019945391247673205
2758	1.493464615607781	0.03143211661266979
2759	1.4918248527283076	0.04290157747038246
2760	1.4896695585130797	0.054347245373925594
2761	1.4870002332474586	0.06576253392416241
2762	1.4838187395989773	0.07714078254598843
2763	1.480127304289827	0.08847523995195139
2764	1.4759285201247836	0.09975904722356801
2765	1.4712253483928823	0.11098522043870611
2766	1.4660211216626065	0.1221466327714246
2767	1.460319546995425	0.13323599598884925
2768	1.4541247096047925	0.1442458412668353
2769	1.4474410769922004	0.15516849924334877
2770	1.4402735035956884	0.1659960792268876
2771	1.4326272359902004	0.17672044747239318
2772	1.4245079186844047	0.18733320443616647
2773	1.4159216005628203	0.19782566091680123
2774	1.4068747420279824	0.20818881298741623
2775	1.3973742229025	0.21841331562124527
2776	1.387427351157351	0.22848945491102593
2777	1.3770418725393014	0.23840711878075282
2778	1.3662259811769235	0.24815576608853704
2779	1.3549883312528113	0.25772439401909136
2780	1.3433380498372072	0.26710150366743224
2781	1.3312847509867085	0.2762750637198415
2782	1.3188385512211493	0.285232472144934
2783	1.3060100865006026	0.293960515819262
2784	1.2928105308350737	0.3024453280259769
2785	1.2792516166687007	0.31067234378760705
2786	1.265345657191263	0.31862625301997416
2787	1.251105570739936	0.32629095153231
2788	1.2365449074637302	0.3336494899445201
2789	1.2216778784330184	0.3406840206537163
2790	1.2065193873838984	0.34737574305733354
2791	1.191085065293951	0.35370484733691404
2792	1.1753913079893126	0.35965045722396227
2793	1.159455316982574	0.3651905723181784
2794	1.1432951437365833	0.37030201070829966
2795	1.126929737536048	0.3749603528674692
2796	1.1103789971290408	0.37913988806300014
2797	1.0936638262669136	0.3828135648446731
2798	1.076806193224233	0.38595294756395887
2799	1.0598291943137508	0.3885281813368056
2800	1.0427571213210642	0.39050796840788626
2801	1.025615532664733	0.39185955950875223
2802	1.0084313279311365	0.39254876453632753
2803	0.9912328252346022	0.39253998771402704
2804	0.9740498406006928	0.39179629333555593
2805	0.9569137682572313	0.3902795092188553
2806	0.9398576603309144	0.3879503760995196
2807	0.922916303980823	0.38476875232313784
2808	0.9061262934423413	0.3806938843019247
2809	0.8895260938015962	0.37568475418953434
2810	0.87315609257093	0.36970051696842415
2811	0.857058634295207	0.362701039474638
2812	0.8412780325053821	0.35464755357152755
2813	0.8258605523836205	0.3455034344612102
2814	0.8108543565650311	0.3352351126611944
2815	0.7963094056558812	0.32381312411951985
2816	0.7822773044044029	0.3112132969354034
2817	0.768811084159145	0.29741806488476
2818	0.7559649124626555	0.2824178872439167
2819	0.743793721546301	0.26621274130147576
2820	0.7323527493154811	0.24881363885110014
2821	0.7216969893172279	0.23024410172385815
2822	0.7118805502794434	0.21054151547890904
2823	0.702955931109282	0.18975826672978008
2824	0.6949732235836614	0.1679625607380608
2825	0.6879792620040543	0.14523881458173957
2826	0.6820167462482021	0.12168752992236953
2827	0.6771233711588631	0.0974245698913314
2828	0.673331000166792	0.07257979722041835
2829	0.6706649235463658	0.047295073856639974
2830	0.6691432410098118	0.0217216722045433
2831	0.6687764040512402	-0.00398280077948154
2832	0.6695669456211844	-0.029657819847530742
2833	0.671509413941964	-0.055143517838207166
2834	0.6745905146371916	-0.08028422576579301
2835	0.6787894522408411	-0.1049317839028763
2836	0.6840784500488701	-0.12894845408986835
2837	0.690423417480227	-0.15220930209301475
2838	0.6977847275382094	-0.17460396721994048
2839	0.706118064007058	-0.19603778779512596
2840	0.7153752985640682	-0.21643229907540987
2841	0.725505361487128	-0.2357251597731505
2842	0.7364550752696217	-0.25386959159782174
2843	0.7481699273018526	-0.2708334322843047
2844	0.7605947649736801	-0.2865979073582536
2845	0.7736744033936452	-0.30115622149446614
2846	0.7873541419109985	-0.31451205941178384
2847	0.8015801904941776	-0.3266780714955343
2848	0.8163000106709855	-0.3376744030890677
2849	0.8314625782263301	-0.3475273104435158
2850	0.8470185763222916	-0.3562678918748595
2851	0.8629205283422616	-0.36393095042736406
2852	0.8791228797638331	-0.37055399453833276
2853	0.8955820379201779	-0.37617637578924784
2854	0.9122563777774677	-0.3808385575774383
2855	0.9291062209652946	-0.3845815051135614
2856	0.9460937943454536	-0.3874461851824607
2857	0.9631831734612356	-0.389473163251333
2858	0.980340215320079	-0.3907022854597462
2859	0.9975324841532579	-0.3911724335304687
2860	1.0147291730820105	-0.39092134148842994
2861	1.0319010240013164	-0.38998546411932106
2862	1.0490202474692976	-0.388399888222925
2863	1.0660604439535075	-0.38619827884147323
2864	1.0829965274271105	-0.3834128537217691
2865	1.0998046520179012	-0.3800743802656675
2866	1.116462142181189	-0.3762121901246172
2867	1.1329474266851252	-0.371854207392546
2868	1.1492399765557286	-0.367026987048256
2869	1.1653202470202246	-0.3617557608989724
2870	1.1811696234074514	-0.356064488790449
2871	1.1967703709039377	-0.3499759132811885
2872	1.2121055880238536	-0.3435116163424059
2873	1.2271591636219923	-0.3366920769482349
2874	1.241915737262018	-0.32953672867032235
2875	1.2563606627430484	-0.3220640165964846
2876	1.27047997458395	-0.31429145306232403
2877	1.2842603572664444	-0.30623567181893185
2878	1.2976891170427995	-0.2979124803717033
2879	1.3107541561207399	-0.2893369103118373
2880	1.3234439490467749	-0.280523265533108
2881	1.3357475211188834	-0.27148516828032393
2882	1.3476544286694074	-0.26223560302046467
2883	1.3591547410693157	-0.25278695815893426
2884	1.3702390243152653	-0.24315106564944444
2885	1.3808983260713104	-0.2333392385648004
2886	1.3911241620459436	-0.22336230670825627
2887	1.4009085035955382	-0.21323065035619318
2888	1.4102437664531398	-0.2029542322274338
2889	1.4191228004905552	-0.19254262777944192
2890	1.4275388804291143	-0.1820050539324032
2891	1.4354856974219552	-0.1713503963230858
2892	1.4429573514376646	-0.16058723518917242
2893	1.4499483443811252	-0.14972386998294393
2894	1.4564535738936626	-0.1387683428116235
2895	1.4624683277801251	-0.12772846079758426
2896	1.4679882790154093	-0.1166118174508069
2897	1.473009481287974	-0.10542581314093989
2898	1.4775283650424544	-0.09417767475516128
2899	1.4815417339869839	-0.08287447462354713
2900	1.4850467620360313	-0.07152314879253771
2901	1.488040990661679	-0.060130514722966676
2902	1.4905223266312204	-0.04870328848792247
2903	1.4924890401109725	-0.037248101543186606
2904	1.4939397631204625	-0.02577151714074559
2905	1.4948734883232813	-0.014280046455341153
2906	1.4952895681441554	-0.002780164491372572
2907	1.495187714204899	0.008721674162108714
2908	1.494567997073834	0.020219019662661427
2909	1.4934308463271895	0.03170541126546175
2910	1.4917770509223558	0.04317436162843712
2911	1.4896077598865958	0.054619341005653826
2912	1.4869244833271291	0.06603376126186317
2913	1.483729093771298	0.07741095964151584
2914	1.4800238278483024	0.08874418222295985
2915	1.475811288327338	0.100026566988635
2916	1.4710944465292828	0.11125112643915815
2917	1.4658766451331084	0.12241072967813744
2918	1.4601616014010705	0.13349808389147494
2919	1.4539534108500833	0.14450571514375038
2920	1.4472565514013322	0.15542594841003057
2921	1.4400758880429398	0.16625088675994562
2922	1.4324166780460892	0.1769723896075766
2923	1.42428457677841	0.1875820499372897
2924	1.4156856441644732	0.19807117041334946
2925	1.4066263518475293	0.20843073827821704
2926	1.3971135911131434	0.21865139894121202
2927	1.3871546816407023	0.22872342815867794
2928	1.3767573811562326	0.23863670270348583
2929	1.3659298960660904	0.24838066942274703
2930	1.3546808931592904	0.25794431258290307
2931	1.3430195124738524	0.26731611940285405
2932	1.3309553814313448	0.2764840436821536
2933	1.318498630352512	0.28543546743716036
2934	1.3056599094768417	0.2941571604693639
2935	1.2924504076181944	0.3026352378060585
2936	1.2788818725990527	0.31085511497366825
2937	1.264966633616483	0.3188014610927297
2938	1.2507176257026162	0.3264581498199867
2939	1.2361484164529355	0.3338082082106299
2940	1.221273235204508	0.34083376363387496
2941	1.2061070048542784	0.3475159889523357
2942	1.1906653765143715	0.3538350462710592
2943	1.1749647672038779	0.3597700296824461
2944	1.1590224007770558	0.3652989075809768
2945	1.1428563522824693	0.3703984653034585
2946	1.1264855959347408	0.3750442490735008
2947	1.1099300568602612	0.3792105124979582
2948	1.0932106667440462	0.3828701671891803
2949	1.07634942345844	0.385994739476567
2950	1.059369454685748	0.38855433563403136
2951	1.0422950854575848	0.3905176185970027
2952	1.025151909412181	0.39185179978006
2953	1.0079668634146817	0.39252265034246314
2954	0.9907683049848358	0.39249453708846516
2955	0.9735860917221458	0.3917304891287345
2956	0.9564516616038033	0.3901923024596586
2957	0.9393981126418178	0.38784069071976895
2958	0.9224602799166779	0.38463549151402177
2959	0.9056748074446624	0.38053593880006886
2960	0.8890802116801207	0.3755010128136362
2961	0.8727169327014898	0.36948987974441677
2962	0.8566273682870295	0.3624624336874058
2963	0.8408558851712533	0.3543799530622999
2964	0.825448800820514	0.34520588244191486
2965	0.8104543281281317	0.33490674822978667
2966	0.7959224745882294	0.3234532125264506
2967	0.7819048868709371	0.3108212634589031
2968	0.7684546314318192	0.29699353191668876
2969	0.7556259020177625	0.28196071386419497
2970	0.7434736458712735	0.2657230642355824
2971	0.7320531022858645	0.2482919132752935
2972	0.7214192500987691	0.22969113994035636
2973	0.7116261648376939	0.20995852107281948
2974	0.7027262915678977	0.18914686150363472
2975	0.6947696458553255	0.16732480157091106
2976	0.6878029623134245	0.1445771974502373
2977	0.6818688173544591	0.12100497871192603
2978	0.677004759244723	0.09672440834769994
2979	0.6732424834649755	0.07186570342748602
2980	0.6706070938015615	0.04657101790653626
2981	0.6691164888070895	0.020991839118248305
2982	0.668780908876271	-0.0047140994854403696
2983	0.6696026712620788	-0.030386241460549437
2984	0.6715761095205091	-0.05586478544030822
2985	0.6746877212027358	-0.0809942215707837
2986	0.6789165145135003	-0.10562663396675206
2987	0.6842345325979723	-0.12962460027677358
2988	0.6906075244004457	-0.15286355838362511
2989	0.6979957245570222	-0.17523355882778946
2990	0.7063547019263673	-0.19664037292254172
2991	0.7156362369974607	-0.21700597434058214
2992	0.7257891919812022	-0.23626845126088622
2993	0.7367603430707528	-0.254381434083607
2994	0.7484951512228222	-0.27131313945293895
2995	0.7609384550064844	-0.2870451358321561
2996	0.7740350758895137	-0.3015709312671765
2997	0.787730332296012	-0.3148944729242052
2998	0.8019704636032718	-0.3270286331652441
2999	0.8167029688660931	-0.3379937406620294
3000	0.8318768675162349	-0.34781619912415307
3001	0.8474428907298054	-0.3565272218281044
3002	0.8633536127718154	-0.36416169794959596
3003	0.8795635316159037	-0.3707571969620865
3004	0.8960291076825424	-0.3763531100184726
3005	0.9127087688007928	-0.3809899220332656
3006	0.9295628886054271	-0.38470860480067876
3007	0.9465537446290565	-0.3875501195488441
3008	0.9636454614065986	-0.38955501650333585
3009	0.9808039430216979	-0.39076311900188243
3010	0.9979967987186638	-0.3912132802177931
3011	1.015193264491052	-0.390943201405514
3012	1.0323641229426952	-0.3899893016297153
3013	1.0494816231965896	-0.3883866300632729
3014	1.0665194021917774	-0.3861688130643074
3015	1.0834524083531019	-0.38336802931903813
3016	1.1002568283291416	-0.3800150073308628
3017	1.116910017264255	-0.3761390404337701
3018	1.1333904328889033	-0.3717680153051585
3019	1.149677573571811	-0.3669284506459544
3020	1.1657519203708173	-0.36164554329538295
3021	1.1815948830383791	-0.3559432195578388
3022	1.1971887498796545	-0.34984418995039074
3023	1.2125166413202222	-0.3433700059418604
3024	1.227562467011906	-0.3365411175546081
3025	1.2423108862887677	-0.3293769309498308
3026	1.2567472717759862	-0.32189586532134135
3027	1.2708576759510957	-0.3141154085895822
3028	1.284628800458787	-0.30605217152394987
3029	1.2980479679851238	-0.2977219400298594
3030	1.3111030965039363	-0.28913972542477817
3031	1.3237826757172515	-0.28031981259717
3032	1.3360757455202608	-0.27127580599675144
3033	1.3479718763326816	-0.26202067344722185
3034	1.3594611511474008	-0.2525667878049755
3035	1.3705341491585676	-0.2429259665135824
3036	1.3811819308407054	-0.23310950912035783
3037	1.391396024360373	-0.2231282328365056
3038	1.4011684132110473	-0.2129925062307146
3039	1.4104915249712693	-0.20271228115196083
3040	1.4193582210931641	-0.19229712298210672
3041	1.427761787637847	-0.18175623931899373
3042	1.435695926880179	-0.17109850719215425
3043	1.4431547497130948	-0.16033249891138193
3044	1.4501327687875294	-0.14946650664778996
3045	1.4566248923301972	-0.13850856584338428
3046	1.4626264185868816	-0.1274664775438694
3047	1.468133030843933	-0.11634782974517566
3048	1.4731407929858171	-0.10516001784289071
3049	1.4776461455505456	-0.09391026426860813
3050	1.4816459022493444	-0.08260563739735592
3051	1.4851372469206559	-0.07125306980388087
3052	1.4881177308921274	-0.05985937594628952
3053	1.4905852707283658	-0.04843126935163068
3054	1.4925381463444176	-0.03697537937523333
3055	1.4939749994691283	-0.025498267605903673
3056	1.494894832444881	-0.014006443985215415
3057	1.4952970073533751	-0.0025063827096269663
3058	1.4951812454600613	0.008995462018113486
3059	1.4945476269719786	0.02049264032160429
3060	1.4933965911074276	0.03197869100154708
3061	1.491728936477727	0.043447125839001254
3062	1.4895458217843867	0.054891413784787506
3063	1.4868487668380055	0.06630496496867946
3064	1.4836396539073267	0.07768111446078571
3065	1.4799207294104442	0.0890131057167017
3066	1.4756946059625018	0.10029407363634825
3067	1.4709642647978767	0.11151702716516697
3068	1.4657330585873747	0.12267483136358781
3069	1.4600047146749064	0.13376018886946464
3070	1.4537833387614207	0.1447656206747881
3071	1.4470734190675067	0.15568344613638865
3072	1.4398798310105334	0.16650576213579965
3073	1.432207842436008	0.17722442130345067
3074	1.4240631194476592	0.18783100921555768
3075	1.4154517328859402	0.19831682047274185
3076	1.4063801655092945	0.20867283356471275
3077	1.39685531993895	0.218889684422494
3078	1.3868845274337116	0.22895763855951007
3079	1.376475557567742	0.2388665616993218
3080	1.365636628891766	0.24860588878896053
3081	1.3543764206650852	0.25816459129649305
3082	1.342704085754529	0.2675311426946833
3083	1.3306292648043623	0.2766934820368204
3084	1.3181621017904577	0.2856389755381877
3085	1.305313261081863	0.2943543760885083
3086	1.2920939461419518	0.3028257806343642
3087	1.2785159200123972	0.31103858539458623
3088	1.2645915277329154	0.3189774388965191
3089	1.250333720860013	0.3266261928612396
3090	1.2357560842585593	0.3339678510112822
3091	1.2208728653477596	0.34098451593627116
3092	1.2056990059931305	0.3476573342288736
3093	1.1902501772401648	0.3539664402006771
3094	1.1745428170901184	0.35989089860634194
3095	1.1585941715177146	0.3654086469555552
3096	1.1424223389244283	0.3704964381735465
3097	1.1260463182095266	0.37512978459498764
3098	1.1094860606185202	0.37928290454742436
3099	1.0927625254962186	0.38292867310750245
3100	1.0758977400224154	0.38603857900462135
3101	1.0589148629412595	0.3885826901125206
3102	1.0418382522035408	0.3905296305178147
3103	1.0246935363198815	0.3918465727948782
3104	1.0075076890650365	0.3924992498561109
3105	0.9903091069715527	0.392451991587681
3106	0.9731276887954157	0.39166779242323285
3107	0.9559949158196256	0.3901084170420258
3108	0.9389439314705301	0.38773455248013877
3109	0.9220096182509437	0.3845060160754018
3110	0.9052286694301703	0.38038202976994284
3111	0.8886396522742791	0.3753215722695301
3112	0.8722830588433922	0.3692838212873021
3113	0.8562013395383689	0.362228698397109
3114	0.8404389136632106	0.35411752866924906
3115	0.8250421503153075	0.34491382598108244
3116	0.8100593119802989	0.3345842123562312
3117	0.7955404523700863	0.32309947553678664
3118	0.7815372594135565	0.3104357628717863
3119	0.7681028340316227	0.2965759012105683
3120	0.7552913955728711	0.2815108216487114
3121	0.7431579057491408	0.26524105475186016
3122	0.7317576047863826	0.2477782466957357
3123	0.7211454564715462	0.2291466305004702
3124	0.7113755029391955	0.20938437066417398
3125	0.7025001354013197	0.18854468604826022
3126	0.6945692934180611	0.16669664735612078
3127	0.6876296123695627	0.14392554469937963
3128	0.6817235459356624	0.12033273006292844
3129	0.6768884968389788	0.09603486063263754
3130	0.6731559939538682	0.07116250217979647
3131	0.6705509562309196	0.04585809529163397
3132	0.6690910830069375	0.020273337361571803
3133	0.6687864057793448	-0.005433915782102845
3134	0.6696390285158769	-0.031103079652169248
3135	0.6716430726674371	-0.05657442069377163
3136	0.674784830352598	-0.08169258896068365
3137	0.6790431160904044	-0.10630991191348124
3138	0.6843897954483537	-0.13028928128500453
3139	0.690790459330434	-0.15350650423874282
3140	0.6982052062424395	-0.17585203877150885
3141	0.7065894921115498	-0.19723208467825357
3142	0.7158950079583486	-0.21756904903779145
3143	0.7260705493560873	-0.2368014442110373
3144	0.7370628473336526	-0.25488330393954123
3145	0.7488173372653	-0.27178321854536414
3146	0.7612788494836359	-0.28748309446264386
3147	0.7743922121577573	-0.30197673851602136
3148	0.788102762914884	-0.31526835617360627
3149	0.8023567704862985	-0.3273710381162927
3150	0.817101771245927	-0.338305293186536
3151	0.8322868279408973	-0.34809766988558577
3152	0.8478627193329797	-0.35677949424979416
3153	0.8637820700676604	-0.36438573981569716
3154	0.8799994300616394	-0.37095403571035185
3155	0.8964713122356256	-0.37652381161788023
3156	0.9131561966752156	-0.381135573227259
3157	0.9300145084067784	-0.38483029842699557
3158	0.9470085750225476	-0.3876489426122428
3159	0.964102569447458	-0.38963204066659474
3160	0.9812624422551345	-0.39081939316849756
3161	0.9984558471359857	-0.3912498248983082
3162	1.0156520624108114	-0.3909610045857939
3163	1.0328219108711316	-0.38998931588849894
3164	1.0499376797082154	-0.3883697707162846
3165	1.0669730418610337	-0.38613595714263416
3166	1.0839029797591757	-0.38332001521597053
3167	1.100703712149231	-0.3799526349771793
3168	1.117352624465231	-0.3760630718844358
3169	1.1338282030227809	-0.3716791756392322
3170	1.150109973177528	-0.3668274290997327
3171	1.1661784414820202	-0.3615329945626111
3172	1.1820150417951787	-0.35581976520413167
3173	1.1976020852413358	-0.34971041989887497
3174	1.212922713874311	-0.34322647999646855
3175	1.2279608578750083	-0.3363883669341533
3176	1.2427011960940215	-0.32921545981220773
3177	1.2571291197418042	-0.32172615226255047
3178	1.2712306990258049	-0.3139379081054682
3179	1.2849926525360218	-0.3058673154267253
3180	1.2984023191848224	-0.29753013881312385
3181	1.3114476325142086	-0.2889413695735654
3182	1.3241170971921936	-0.28011527384115387
3183	1.3363997675298243	-0.27106543850529746
3184	1.3482852278599635	-0.26180481496671787
3185	1.3597635746299856	-0.2523457607399794
3186	1.370825400070186	-0.2427000789522331
3187	1.3814617773098394	-0.23287905580693719
3188	1.3916642468229063	-0.22289349609319742
3189	1.4014248040943258	-0.21275375683047773
3190	1.4107358884064867	-0.20246977914638442
3191	1.4195903726543957	-0.19205111848527473
3192	1.4279815541050276	-0.18150697325157383
3193	1.435903146024382	-0.17084621198738925
3194	1.443349270102309	-0.1600773991860298
3195	1.4503144496110663	-0.14920881984078593
3196	1.4567936032406534	-0.13824850282435386
3197	1.4627820395578799	-0.12720424319412799
3198	1.4682754520429604	-0.11608362351379323
3199	1.473269914660642	-0.10489403427976325
3200	1.477761877928457	-0.09364269353714155
3201	1.481748165448384	-0.0823366657685938
3202	1.485225970871967	-0.0709828801343041
3203	1.4881928552730588	-0.05958814814148895
3204	1.490646744905307	-0.04815918081728754
3205	1.4925859293253754	-0.036702605457910514
3206	1.4940090598652387	-0.025224982025196213
3207	1.4949151484407928	-0.013732819259113816
3208	1.4953035666862868	-0.0022325905747207966
3209	1.4951740454069862	0.009269250189265037
3210	1.4945266743454484	0.02076625310480201
3211	1.4933619022593627	0.032251956505062955
3212	1.4916805373116973	0.043719871285283055
3213	1.489483747776317	0.05516346508879507
3214	1.4867730630654536	0.06657614631032345
3215	1.4835503750877765	0.07795124785009741
3216	1.4798179399487388	0.08928201054972107
3217	1.4755783800080442	0.1005615662400788
3218	1.4708346863119501	0.11178292032908628
3219	1.4655902214213126	0.12293893385669162
3220	1.4598487226596801	0.13402230493974876
3221	1.4536143058094462	0.14502554952995286
3222	1.4468914692876804	0.1559409814029025
3223	1.4396850988373686	0.16676069129456272
3224	1.4320004727739335	0.17747652509929407
3225	1.4238432678320032	0.18808006103853644
3226	1.4152195656615425	0.1985625857086393
3227	1.4061358600286824	0.20891506891177458
3228	1.3965990647815893	0.21912813717243276
3229	1.3866165226480136	0.22919204583959338
3230	1.3761960149382408	0.2390966496732884
3231	1.3653457722331992	0.24883137181331844
3232	1.3540744861463492	0.25838517103057784
3233	1.342391322254663	0.2677465071609474
3234	1.330305934303722	0.2769033046294752
3235	1.3178284798002216	0.28584291397800193
3236	1.3049696371149697	0.2945520713216186
3237	1.2917406242295282	0.3030168556741552
3238	1.2781532192692469	0.3112226441055613
3239	1.2642197829764417	0.31915406472055174
3240	1.249953283287099	0.3267949474874615
3241	1.2353673221847894	0.3341282729920997
3242	1.2204761650144857	0.3411361192540282
3243	1.2052947724469907	0.3477996068203323
3244	1.1898388352906308	0.35409884244822204
3245	1.1741248123503416	0.3600128618099415
3246	1.158169971533818	0.36551957180217365
3247	1.141992434398532	0.37059569322732194
3248	1.125611224320719	0.3752167048375708
3249	1.1090463184460386	0.37935679000560846
3250	1.0923187035473532	0.38298878761514954
3251	1.0754504358665924	0.38608414915646694
3252	1.0584647049494988	0.38861290448183333
3253	1.0413859013897955	0.3905436392246205
3254	1.0242396882768496	0.3918434875307242
3255	1.007053075982709	0.39247814449111046
3256	0.9898544997202655	0.39241190351022726
3257	0.9726738990483601	0.39160772478846617
3258	0.9555427981794249	0.3900273421341312
3259	0.938494385554213	0.38763141642214827
3260	0.9215635906729671	0.38437974515219003
3261	0.9047871556079616	0.38023153865559745
3262	0.888203697961177	0.37514577447602104
3263	0.8718537612731058	0.36908164216378
3264	0.8557798480416657	0.36199909101117755
3265	0.8400264295921668	0.35385949287987273
3266	0.8246399260856916	0.344626430964836
3267	0.8096686490183364	0.3342666227608362
3268	0.7951626977300407	0.3227509813016664
3269	0.7811738008198932	0.31005581256417203
3270	0.7677550930982402	0.2961641384705843
3271	0.7549608189671564	0.2810671240181994
3272	0.7428459541051722	0.26476557378167603
3273	0.7314657392354775	0.2472714478055745
3274	0.7208751227521416	0.22860933063170394
3275	0.7111281131748146	0.20881777136837903
3276	0.7022770477919887	0.18795039935314492
3277	0.6943717902708049	0.16607671161409174
3278	0.6874588770845441	0.1432824277298261
3279	0.6815806397482219	0.11966931729758323
3280	0.6767743362708797	0.09535442669861594
3281	0.6730713300256952	0.07046866538444359
3282	0.670496356508979	0.0451547557351367
3283	0.6690669174870588	0.01956460076837395
3284	0.6687928374428894	-0.0061438251224714534
3285	0.6696760091383792	-0.03180991239320331
3286	0.6717103441427782	-0.057273997300644176
3287	0.674881931447875	-0.08238089071460815
3288	0.6791693942087766	-0.10698316321901714
3289	0.6845444226866854	-0.13094401930809849
3290	0.6909724519041739	-0.154139633096614
3291	0.69841344622978	-0.17646086684863585
3292	0.7068227504440097	-0.19781434497557032
3293	0.7161519676461761	-0.21812290362257544
3294	0.7263498280650297	-0.23732547472134777
3295	0.7373630186000921	-0.2553764906616358
3296	0.7491369498263963	-0.2722449108334475
3297	0.7616164443865063	-0.28791297524928183
3298	0.7747463374813642	-0.30237478543803864
3299	0.7884719860809445	-0.3156348014821005
3300	0.8027396882457474	-0.32770632911832354
3301	0.8174970175066844	-0.3386100545361491
