	Famp	Fphase
3693	2.2397864175313287	-0.4442161982978858
3694	2.2475378294169857	-0.4393892189851416
3695	2.2552108510419995	-0.4345540535964311
3696	2.262805171358779	-0.42971086792948177
3697	2.270320482943465	-0.424859824484809
3698	2.277756481987844	-0.42000108256002994
3699	2.285112868291753	-0.4151347983411357
3700	2.2923893452561925	-0.4102611249912154
3701	2.2995856198765954	-0.40538021273618235
3702	2.306701402736532	-0.40049220894788146
3703	2.313736408002275	-0.3955972582247548
3704	2.3206903534172203	-0.39069550247009127
3705	2.327562960296874	-0.3857870809676098
3706	2.3343539535244866	-0.38087213045539875
3707	2.3410630615464796	-0.3759507851968916
3708	2.3476900163687424	-0.37102317705042903
3709	2.3542345535528626	-0.36608943553635925
3710	2.360696412212914	-0.3611496879023488
3711	2.367075335012205	-0.35620405918675463
3712	2.3733710681607034	-0.3512526722802662
3713	2.3795833614124087	-0.3462956479857382
3714	2.38571196806307	-0.3413331050762109
3715	2.3917566449481247	-0.3363651603516411
3716	2.3977171524409466	-0.33139192869365286
3717	2.403593254451036	-0.3264135231191603
3718	2.409384718422832	-0.3214300548320713
3719	2.41509131533414	-0.31644163327421604
3720	2.4207128196954284	-0.31144836617431393
3721	2.426249009548598	-0.3064503595958463
3722	2.4316996664664097	-0.3014477179838517
3723	2.4370645755518763	-0.29644054421030064
3724	2.44234352543778	-0.29142893961825184
3725	2.4475363082861756	-0.286413004064974
3726	2.4526427197884995	-0.28139283596418596
3727	2.457662559165257	-0.27636853232657044
3728	2.462595629165995	-0.27134018880020744
3729	2.467441736069569	-0.2663078997090881
3730	2.4722006896843585	-0.261271758091472
3731	2.4768723033483804	-0.2562318557367334
3732	2.481456393929823	-0.2511882832216524
3733	2.485952781827555	-0.24614112994578072
3734	2.490361290971405	-0.24109048416595757
3735	2.4946817488229973	-0.23603643303010502
3736	2.4989139863763516	-0.23097906260998688
3737	2.503057838158423	-0.22591845793377072
3738	2.5071131422300623	-0.22085470301730922
3739	2.5110797401867155	-0.21578788089502268
3740	2.5149574771592915	-0.21071807365017486
3741	2.518746201814942	-0.20564536244425657
3742	2.522445766358049	-0.2005698275460683
3743	2.526056026531238	-0.19549154835989924
3744	2.5295768416160653	-0.1904106034535051
3745	2.5330080744343015	-0.1853270705850835
3746	2.5363495913487237	-0.18024102673016235
3747	2.5396012622640884	-0.17515254810758119
3748	2.542762960628313	-0.1700617102054399
3749	2.545834563433349	-0.16496858780606444
3750	2.54881595121627	-0.1598732550109075
3751	2.5517070080602062	-0.1547757852649417
3752	2.5545076215954494	-0.14967625138045287
3753	2.5572176830004083	-0.1445747255606046
3754	2.5598370870026637	-0.1394712794226763
3755	2.5623657318798836	-0.13436598402062133
3756	2.5648035194608365	-0.1292589098677292
3757	2.567150355126296	-0.12415012695851084
3758	2.5694061478101866	-0.11903970479060354
3759	2.571570810000197	-0.11392771238616944
3760	2.5736442577389016	-0.10881421831300468
3761	2.5756264106246562	-0.10369929070555085
3762	2.5775171918122743	-0.09858299728537447
3763	2.5793165280140125	-0.09346540538166352
3764	2.5810243495003196	-0.08834658195132943
3765	2.582640590100568	-0.08322659359872883
3766	2.584165187203807	-0.0781055065957093
3767	2.585598081759604	-0.07298338690080383
3768	2.586939218278487	-0.06786030017854874
3769	2.5881885448326973	-0.06273631181890682
3770	2.589346013056883	-0.0576114869558214
3771	2.5904115781483994	-0.052485890486307564
3772	2.591385198868243	-0.047359587089064785
3773	2.592266837541063	-0.042232641242929664
3774	2.593056460055931	-0.03710511724535281
3775	2.593754035866738	-0.03197707923079581
3776	2.594359537992368	-0.02684859118867618
3777	2.5948729430171014	-0.021719716981909578
3778	2.5952942310911147	-0.01659052036458033
3779	2.5956233859303883	-0.011461065000144616
3780	2.5958603948170316	-0.006331414479296981
3781	2.5960052485995826	-0.0012016323378633976
3782	2.596057941692861	0.003928217925265576
3783	2.5960184720782147	0.009058072830409198
3784	2.5958868413034497	0.014187868899197308
3785	2.5956630544829435	0.01931754263678482
3786	2.595347120297365	0.02444703051391534
3787	2.5949390509937205	0.029576268949162845
3788	2.594438862385176	0.034705194291057215
3789	2.593846573850853	0.0398337428000992
3790	2.5931622083355363	0.04496185063071962
3791	2.5923857923494578	0.05008945381343542
3792	2.59151735596795	0.05521648823651847
3793	2.590556932831116	0.06034288962777959
3794	2.589504560143278	0.0654685935366125
3795	2.588360278672797	0.07059353531520732
3796	2.5871241327512475	0.07571765010017266
3797	2.585796170273226	0.08084087279383007
3798	2.5843764426955014	0.08596313804566778
3799	2.5828650050366377	0.09108438023303321
3800	2.581261915876189	0.09620453344229872
3801	2.5795672373540492	0.10132353144951595
3802	2.5777810351699633	0.10644130770086645
3803	2.5759033785824337	0.11155779529314273
3804	2.573934340408201	0.11667292695381877
3805	2.5718739970213815	0.12178663502083896
3806	2.569722428352553	0.12689885142244267
3807	2.5674797178880775	0.13200950765655264
3808	2.5651459526689964	0.1371185347699014
3809	2.5627212232903127	0.14222586333685355
3810	2.5602056238999498	0.14733142343804922
3811	2.5575992521978756	0.15243514463877317
3812	2.5549022094350136	0.1575369559667503
3813	2.5521146004124575	0.1626367858899723
3814	2.5492365334803555	0.1677345622936408
3815	2.5462681205368605	0.17283021245762284
3816	2.5432094770272133	0.1779236630323616
3817	2.540060721942651	0.18301484001552798
3818	2.536821977819479	0.188103668727575
3819	2.533493370737947	0.19319007378681993
3820	2.5300750303211967	0.1982739790846008
3821	2.526567089734516	0.20335530775957084
3822	2.522969685683877	0.20843398217139214
3823	2.5192829584153538	0.21350992387447806
3824	2.51550705171396	0.2185830535904448
3825	2.5116421129026913	0.22365329118079752
3826	2.5076882928414888	0.22872055561846857
3827	2.5036457459266734	0.233784764959037
3828	2.499514630089645	0.23884583631133788
3829	2.495295106796298	0.24390368580719723
3830	2.4909873410460337	0.24895822857100458
3831	2.4865915013712354	0.2540093786878812
3832	2.4821077598363233	0.2590570491719927
3833	2.477536292037155	0.26410115193334627
3834	2.4728772771005314	0.2691415977443676
3835	2.4681308976835044	0.27417829620537604
3836	2.4632973399729026	0.2792111557093277
3837	2.458376793685125	0.28424008340600904
3838	2.453369452065593	0.28926498516471266
3839	2.44827551188872	0.29428576553662683
3840	2.4430951734575452	0.2993023277158428
3841	2.4378286406039376	0.30431457349979213
3842	2.4324761206885066	0.3093224032482039
3843	2.427037824600808	0.3143257158415078
3844	2.421513966759792	0.31932440863757966
3845	2.415904765114031	0.3243183774279534
3846	2.4102104411423593	0.3293075163924681
3847	2.4044312198547653	0.33429171805269836
3848	2.3985673297930594	0.33927087322455807
3849	2.3926190030319745	0.34424487096885825
3850	2.3865864751803705	0.34921359854135736
3851	2.380469985382772	0.35417694134075206
3852	2.3742697763207663	0.35913478285546174
3853	2.3679860942148974	0.3640870046090062
3854	2.3616191888267366	0.3690334861036803
3855	2.355169313460952	0.3739741047626525
3856	2.348636724968076	0.3789087358704282
3857	2.3420216837469305	0.38383725251140033
3858	2.3353244537478064	0.38875952550686466
3859	2.3285453024758533	0.3936754233499487
3860	2.32168450099431	0.3985848121386965
3861	2.314742323928845	0.4034875555070628
3862	2.3077190494713284	0.40838351455387395
3863	2.3006149593848075	0.4132725477697138
3864	2.293430339007987	0.4181545109612707
3865	2.2861654772609183	0.4230292571735141
3866	2.2788206666504416	0.4278966366096373
3867	2.2713962032763857	0.43275649654809356
3868	2.263892386838001	0.4376086812572658
3869	2.256309520641095	0.44245303190729623
3870	2.248647911605301	0.4472893864791479
3871	2.240907870272293	0.4521175796708187
3872	2.233089710814022	0.45693744280019183
3873	2.2251937510418727	0.4617488037050343
3874	2.2172203124163112	0.4665514866395362
3875	2.2091697200569653	0.4713453121674609
3876	2.201042302753631	0.4761300970516926
3877	2.1928383929775634	0.480905654140044
3878	2.1845583268938635	0.4856717922473816
3879	2.17620244437429	0.4904283160334047
3880	2.167771089010993	0.49517502587646867
3881	2.1592646081308575	0.4999117177431596
3882	2.1506833528109315	0.5046381830530713
3883	2.142027677894551	0.5093542085387975
3884	2.1332979420083156	0.5140595761015335
3885	2.124494507580333	0.5187540626610269
3886	2.115617740859018	0.5234374400001174
3887	2.1066680119333023	0.5281094746044539
3888	2.097645694753754	0.5327699274954554
3889	2.0885511671548587	0.5374185540579094
3890	2.0793848108786848	0.5420551038611502
3891	2.07014701159946	0.5466793204731021
3892	2.0608381589497653	0.551290941268386
3893	2.051458646548077	0.5558896972285958
3894	2.0420088720274903	0.5604753127351294
3895	2.032489237066337	0.5650475053546387
3896	2.022900147420189	0.5696059856158516
3897	2.0132420129554345	0.5741504567782478
3898	2.003515247684863	0.5786806145915742
3899	1.9937202698048127	0.583196147046238
3900	1.9838575017344926	0.5876967341139174
3901	1.9739273701570574	0.5921820474779967
3902	1.9639303060629978	0.5966517502535181
3903	1.95386674479576	0.6011054966957645
3904	1.9437371260994067	0.6055429318975185
3905	1.933541894169098	0.6099636914739337
3906	1.923281497703931	0.6143674012348106
3907	1.9129563899624409	0.6187536768434728
3908	1.9025670288211265	0.6231221234615493
3909	1.892113876835641	0.6274723353795676
3910	1.881597401305501	0.6318038956316927
3911	1.8710180743415692	0.6361163755946475
3912	1.8603763729376317	0.6404093345697446
3913	1.8496727790449625	0.6446823193474156
3914	1.8389077796511348	0.6489348637528612
3915	1.82808186686266	0.65316648817253
3916	1.8171955379919376	0.6573766990600054
3917	1.8062492956484864	0.6615649884206052
3918	1.7952436478352183	0.6657308332733377
3919	1.7841791080491545	0.6698736950891636
3920	1.7730561953877344	0.6739930192046933
3921	1.7618754346605312	0.6780882342091838
3922	1.7506373565064945	0.6821587513047046
3923	1.739342497517568	0.6862039636368389
3924	1.7279914003686005	0.690223245595382
3925	1.716584613954054	0.6942159520826872
3926	1.7051226935318988	0.698181417748588
3927	1.6936062008748851	0.7021189561895599
3928	1.6820357044301242	0.7060278591107755
3929	1.670411779486771	0.7099073954484728
3930	1.6587350083528112	0.7137568104508908
3931	1.6470059805411483	0.7175753247154196
3932	1.635225292965758	0.7213621331796332
3933	1.6233935501482946	0.7251164040631379
3934	1.6115113644359227	0.7288372777586527
3935	1.5995793562308591	0.7325238656680758
3936	1.587598154232662	0.7361752489814689
3937	1.575568395693397	0.7397904773953617
3938	1.5634907266873006	0.7433685677670159
3939	1.5513658023949148	0.7469085027007512
3940	1.5391942874035012	0.7504092290627917
3941	1.5269768560238093	0.7538696564201242
3942	1.514714192624947	0.7572886553990599
3943	1.5024069919881213	0.7606650559592484
3944	1.4900559596804126	0.7639976455770604
3945	1.4776618124500973	0.7672851673343322
3946	1.4652252786446316	0.7705263179054913
3947	1.452747098652817	0.7737197454380595
3948	1.440228025372918	0.7768640473193928
3949	1.4276688247079892	0.779957767823071
3950	1.4150702760906853	0.7829993956273099
3951	1.4024331730391313	0.7859873611978283
3952	1.3897583237461557	0.7889200340268414
3953	1.377046551703829	0.7917957197186374
3954	1.3642986963661776	0.7946126569131737
3955	1.3515156138521265	0.797369014036179
3956	1.3386981776917708	0.8000628858665272
3957	1.3258472796190168	0.8026922899075984
3958	1.3129638304133058	0.8052551625512605
3959	1.300048760794696	0.8077493550208743
3960	1.2871030223752924	0.810172629079189
3961	1.2741275886714538	0.8125226524856973
3962	1.2611234561810594	0.8147969941877112
3963	1.2480916455304691	0.8169931192276922
3964	1.2350332026962347	0.8191083833481243
3965	1.2219492003072543	0.8211400272745817
3966	1.2088407390329219	0.8230851706557879
3967	1.1957089490640607	0.8249408056379772
3968	1.1825549916933227	0.8267037900501789
3969	1.1693800610026284	0.8283708401740212
3970	1.1561853856657995	0.8299385230718584
3971	1.142972230875187	0.8314032484430457
3972	1.1297419004018174	0.8327612599786716
3973	1.1164957387992276	0.8340086261809779
3974	1.1032351337626054	0.835141230613421
3975	1.0899615186548148	0.8361547615437711
3976	1.076676375213133	0.837044700941847
3977	1.0633812364503843	0.8378063127900706
3978	1.050077689766279	0.8384346306635998
3979	1.036767380285921	0.8389244445341573
3980	1.0234520144434878	0.8392702867499569
3981	1.0101333638309267	0.8394664171410677
3982	0.9968132693333255	0.83950680719858
3983	0.9834936455741353	0.8393851232737164
3984	0.9701764856956977	0.839094708741412
3985	0.9568638665020894	0.8386285650718276
3986	0.9435579539945667	0.8379793317535598
3987	0.9302610093311441	0.8371392650103554
3988	0.9169753952454903	0.8361002152569513
3989	0.9037035829624813	0.8348536032398043
3990	0.8904481596509923	0.8333903948129304
3991	0.8772118364575322	0.8317010743043179
3992	0.8639974571676361	0.8297756164366835
3993	0.8508080075454865	0.8276034567757586
3994	0.8376466254054302	0.8251734606948739
3995	0.8245166114729613	0.8224738908611041
3996	0.8114214410960354	0.8194923732727686
3997	0.798364776871448	0.8162158619063791
3998	0.7853504822537195	0.8126306020699292
3999	0.7723826362174671	0.8087220926033534
4000	0.7594655490463372	0.8044750471244361
4001	0.7466037793233621	0.7998733545892928
4002	0.7338021521981479	0.7949000395191367
4003	0.7210657790056378	0.7895372223498132
4004	0.7084000783085569	0.7837660804841983
4005	0.6958107984301801	0.7775668107751613
4006	0.6833040415362317	0.7709185943464522
4007	0.6708862893120867	0.7637995648674961
4008	0.658564430264226	0.7561867816462796
4009	0.6463457886512484	0.7480562091953452
4010	0.634238155018253	0.7393827052611753
4011	0.62224981826765	0.7301400196957515
4012	0.6103895991471877	0.720300806987717
4013	0.598666884969653	0.7098366557690589
4014	0.5870916652970412	0.6987181391573876
4015	0.5756745682204286	0.6869148903936354
4016	0.5644268967444573	0.674395708863231
4017	0.5533606646378743	0.66112870223705
4018	0.5424886309381048	0.6470814711008724
4019	0.5318243320949156	0.632221343015944
4020	0.5213821105067614	0.6165156634079972
4021	0.5111771379434721	0.5999321509357955
4022	0.5012254320650936	0.582439324939747
4023	0.4915438639451469	0.5640070120863993
4024	0.48215015420148183	0.5446069382543396
4025	0.47306285504484363	0.5242134098790981
4026	0.4643013153019592	0.5028040862070999
4027	0.45588562528799	0.4803608400319061
4028	0.4478365383352352	0.456870699361577
4029	0.44017536587922784	0.43232685602938026
4030	0.4329238433143955	0.4067297195687351
4031	0.4261039644135196	0.3800879859538564
4032	0.41973778300628684	0.352419681509644
4033	0.41384718186433844	0.3237531331371634
4034	0.408453610348907	0.29412780796671945
4035	0.4035777943062282	0.26359495986346343
4036	0.3992394238620236	0.23221801822304644
4037	0.3954568270272839	0.20007265752206674
4038	0.39224663918868913	0.16724649515324977
4039	0.3896234803811818	0.13383838066300804
4040	0.38759965347481007	0.09995726127684108
4041	0.3861848768190617	0.06572063524426992
4042	0.38538606430380734	0.03125263377889092
4043	0.3852071641445559	-0.0033181988403677776
4044	0.38564906503924457	-0.037861332510912935
4045	0.3867095748662616	-0.07224677352778755
4046	0.3883834731109998	-0.10634756104745997
4047	0.3906626341080296	-0.14004211933973754
4048	0.3935362143734607	-0.17321635999354304
4049	0.39699089413894606	-0.20576544945635689
4050	0.40101116094999956	-0.23759518427257262
4051	0.4055796219931472	-0.2686229457699863
4052	0.4106773316694942	-0.29877823442848667
4053	0.4162841217178627	-0.3280028089619305
4054	0.4223789227056591	-0.3562504743986152
4055	0.428940067703287	-0.3834865762550036
4056	0.4359455711883595	-0.4096872643093156
4057	0.44337337846727404	-0.43483859023396987
4058	0.45120158298173224	-0.4589354996247821
4059	0.4594086106679935	-0.4819807721200871
4060	0.46797337199605255	-0.5039839546585294
4061	0.4768753834167839	-0.5249603235993278
4062	0.4860948607059864	-0.5449299023063194
4063	0.4956127871549279	-0.5639165524736188
4064	0.5054109597693452	-0.5819471502908967
4065	0.5154720166581804	-0.5990508526709907
4066	0.5257794486713875	-0.6152584541771544
4067	0.536317598129109	-0.6306018319014559
4068	0.5470716472113338	-0.6451134731975339
4069	0.5580275982756803	-0.6588260796867583
4070	0.5691722480660425	-0.671772240154547
4071	0.580493157479327	-0.6839841646693396
4072	0.5919786182831194	-0.6954934723505498
4073	0.6036176179294304	-0.7063310255614402
4074	0.6153998033892716	-0.7165268038168064
4075	0.6273154447437795	-0.7261098113005469
4076	0.6393553991044856	-0.7351080125321934
4077	0.6515110752992075	-0.7435482913627385
4078	0.6637743996467497	-0.7514564291010439
4079	0.6761377830511502	-0.7588570981457279
4080	0.6885940895707123	-0.7657738680258127
4081	0.7011366065574665	-0.7722292212247709
4082	0.7137590164156512	-0.7782445765801077
4083	0.7264553699907957	-0.7838403184164379
4084	0.739220061573199	-0.7890358298859126
4085	0.7520478054789882	-0.793849529261269
4086	0.7649336141567097	-0.7982989081586777
4087	0.7778727777567372	-0.8024005708633307
4088	0.7908608450942112	-0.8061702740945488
4089	0.8038936059322541	-0.8096229666872039
4090	0.8169670745099419	-0.8127728287783644
4091	0.8300774742397681	-0.8156333101852198
4092	0.8432212235006349	-0.8182171677369221
4093	0.8563949224537856	-0.8205365013873528
4094	0.8695953408123032	-0.8226027889882214
4095	0.8828194064978014	-0.8244269196429582
4096	0.8960641951212825	-0.8260192255961657
4097	0.9093269202285836	-0.8273895126401063
4098	0.9226049242545256	-0.8285470890394253
4099	0.9358956701334985	-0.8295007929944856
4100	0.9491967335176025	-0.8302590186722691
4101	0.9625057955565101	-0.8308297408466448
4102	0.9758206361972951	-0.831220538193561
4103	0.9891391279645408	-0.8314386152948119
4104	1.0024592301846258	-0.8314908234024128
4105	1.0157789836203868	-0.8313836800223672
4106	1.029096505485346	-0.8311233873730601
4107	1.0424099848084738	-0.830715849776163
4108	1.0557176781232647	-0.8301666900355142
4109	1.0690179054565527	-0.8294812648589395
4110	1.0823090465947394	-0.8286646793759412
4111	1.0955895376061433	-0.827721800802663
4112	1.1088578676011709	-0.8266572713036231
4113	1.1221125757118218	-0.8254755200960108
4114	1.1353522482748355	-0.8241807748433027
4115	1.1485755162031805	-0.8227770723788379
4116	1.1617810525323808	-0.8212682688007725
4117	1.174967570128527	-0.8196580489766332
4118	1.188133819546665	-0.8179499354926696
4119	1.2012785870284621	-0.8161472970827978
4120	1.214400692629268	-0.8142533565686374
4121	1.2274989884652119	-0.8122711983409149
4122	1.2405723570722618	-0.8102037754100088
4123	1.253619709868702	-0.8080539160533393
4124	1.2666399857143902	-0.805824330082602
4125	1.2796321495597884	-0.803517614756084
4126	1.292595191178615	-0.801136260356437
4127	1.3055281239784802	-0.79868265545557
4128	1.3184299838839386	-0.796159091884731
4129	1.331299828287445	-0.793567769428539
4130	1.3441367350634101	-0.7909108002596399
4131	1.3569398016410632	-0.7881902131291812
4132	1.3697081441324883	-0.7854079573287922
4133	1.382440896511981	-0.7825659064367739
4134	1.3951372098436714	-0.7796658618625607
4135	1.4077962515536508	-0.7767095562003655
4136	1.420417204744658	-0.773698656404201
4137	1.4329992675497534	-0.7706347667943952
4138	1.445541652522957	-0.767519431906208
4139	1.458043586064489	-0.7643541391883717
4140	1.4705043078783002	-0.7611403215621734
4141	1.4829230704600422	-0.7578793598475222
4142	1.4952991386132384	-0.7545725850649702
4143	1.5076317889926125	-0.7512212806197752
4144	1.5199203096722786	-0.7478266843755746
4145	1.532163999737457	-0.744389990623333
4146	1.5443621688985942	-0.7409123519518951
4147	1.5565141371260005	-0.7373948810256451
4148	1.5686192343044907	-0.7338386522738698
4149	1.5806767999060645	-0.7302447034978039
4150	1.5926861826804062	-0.7266140373990067
4151	1.6046467403613702	-0.7229476230334771
4152	1.61655783938901	-0.7192463971965426
4153	1.6284188546463985	-0.7155112657405521
4154	1.6402291692097266	-0.7117431048308358
4155	1.6519881741116793	-0.707942762141823
4156	1.6636952681168222	-0.7041110579975121
4157	1.675349857508771	-0.7002487864584461
4158	1.686951355887896	-0.6963567163587455
4159	1.6984991839795425	-0.6924355922951491
4160	1.7099927694520487	-0.6884861355711042
4161	1.7214315467438486	-0.6845090450980547
4162	1.7328149568989795	-0.6805049982557466
4163	1.7441424474115794	-0.6764746517145529
4164	1.755413472077419	-0.6724186422205898
4165	1.7666274908532469	-0.6683375873468054
4166	1.7777839697229088	-0.6642320862102853
4167	1.7888823805701233	-0.6601027201589511
4168	1.7999222010579012	-0.6559500534282076
4169	1.8109029145131437	-0.6517746337690647
4170	1.8218240098177128	-0.6475769930496541
4171	1.83268498130444	-0.6433576478312092
4172	1.8434853286580015	-0.6391170999193205
4173	1.8542245568211797	-0.6348558368924698
4174	1.8649021759053852	-0.630574332608233
4175	1.8755177011053359	-0.6262730476884999
4176	1.8860706526183701	-0.6219524299846503
4177	1.8965605555672649	-0.6176129150241519
4178	1.9069869399269193	-0.6132549264379551
4179	1.9173493404546622	-0.6088788763719053
4180	1.9276472966239528	-0.6044851658802918
4181	1.9378803525610535	-0.6000741853048522
4182	1.9480480569850414	-0.5956463146378675
4183	1.958149963150697	-0.5912019238712789
4184	1.9681856287938524	-0.5867413733321497
4185	1.9781546160799812	-0.5822650140049722
4186	1.9880564915544476	-0.5777731878414487
4187	1.9978908260961603	-0.5732662280583555
4188	2.007657194872552	-0.568744459424132
4189	2.01735517729733	-0.5642081985343885
4190	2.026984356990251	-0.5596577540771641
4191	2.036544321738598	-0.5550934270879064
4192	2.0460346634605733	-0.5505155111955173
4193	2.055454978170924	-0.5459242928586796
4194	2.0648048659477425	-0.5413200515935533
4195	2.074083930901138	-0.5367030601936185
4196	2.0832917811434415	-0.5320735849407154
4197	2.092428028760883	-0.5274318858092065
4198	2.101492289786957	-0.5227782166622862
4199	2.110484184176476	-0.5181128254413854
4200	2.1194033357815774	-0.513435954348863
4201	2.1282493723287605	-0.5087478400244648
4202	2.137021925396898	-0.5040487137150464
4203	2.1457206303966134	-0.4993388014386391
4204	2.15434512655066	-0.4946183241433258
4205	2.162895056875384	-0.48988749785960506
4206	2.1713700681628794	-0.4851465338483951
4207	2.179769810964591	-0.48039563874357943
4208	2.188093939575252	-0.4756350146898757
4209	2.196342112018147	-0.4708648594758299
4210	2.2045139900307484	-0.4660853666628412
4211	2.212609239051722	-0.46129672570926056
4212	2.220627528207902	-0.45649912209087334
4213	2.228568530302786	-0.45169273741730254
4214	2.236431921804854	-0.4468777495443638
4215	2.244217382837567	-0.4420543326832458
4216	2.2519245971688995	-0.43722265750565853
4217	2.2595532522022825	-0.43238289124600654
4218	2.267103038967647	-0.4275351977999985
4219	2.2745736521131614	-0.42267973782053225
4220	2.281964789897595	-0.417816668810088
4221	2.289276154183016	-0.4129461452106272
4222	2.296507450427799	-0.4080683184904376
4223	2.3036583876805983	-0.40318333722855176
4224	2.3107286785742054	-0.3982913471961883
4225	2.317718039319993	-0.3933924914363653
4226	2.324626189703046	-0.388486910340348
4227	2.331452853077025	-0.38357474172226447
4228	2.338197756360086	-0.3786561208916161
4229	2.3448606300305745	-0.37373118072313377
4230	2.3514412081234033	-0.3688000517250328
4231	2.3579392282264964	-0.36386286210505114
4232	2.364354431477661	-0.3589197378347754
4233	2.370686562561712	-0.35397080271186504
4234	2.3769353697077777	-0.34901617842062477
4235	2.3831006046870824	-0.3440559845910238
4236	2.3891820228104192	-0.339090338855631
4237	2.3951793829266035	-0.3341193569055267
4238	2.401092447420682	-0.32914315254416554
4239	2.4069209822121675	-0.32416183774005636
4240	2.41266475675399	-0.31917552267788224
4241	2.418323544031328	-0.31418431580840067
4242	2.423897120560405	-0.3091883238966985
4243	2.429385266387857	-0.3041876520695622
4244	2.4347877650900847	-0.2991824038612689
4245	2.440104403772638	-0.2941726812584529
4246	2.4453349730698597	-0.2891585847435372
4247	2.4504792671446864	-0.2841402133372909
4248	2.4555370836884816	-0.2791176646404029
4249	2.460508223920827	-0.2740910348734208
4250	2.4653924925898414	-0.269060418916617
4251	2.4701896979723132	-0.2640259103479084
4252	2.474899651873886	-0.25898760148072913
4253	2.479522169629289	-0.25394558340048
4254	2.4840570701031446	-0.24889994600009632
4255	2.4885041756900086	-0.24385077801509786
4256	2.4928633123152344	-0.23879816705764476
4257	2.4971343094354634	-0.23374219964973197
4258	2.5013170000394855	-0.22868296125573664
4259	2.5054112206487194	-0.2236205363144389
4260	2.5094168113181357	-0.21855500826986504
4261	2.5133336156369324	-0.21348645960199775
4262	2.5171614807298934	-0.2084149718564421
4263	2.520900257257429	-0.20334062567356764
4264	2.524549799417259	-0.1982635008172459
4265	2.5281099649450303	-0.19318367620272944
4266	2.5315806151152196	-0.1881012299241539
4267	2.5349616147422376	-0.183016239281391
4268	2.538252832181456	-0.17792878080655655
4269	2.5414541393301384	-0.17283893028980765
4270	2.5445654116284246	-0.16774676280480433
4271	2.5475865280603815	-0.16265235273355486
4272	2.5505173711551623	-0.1575557737912054
4273	2.553357826987741	-0.152457099049835
4274	2.556107785180168	-0.14735640096227165
4275	2.558767138902443	-0.14225375138546123
4276	2.5613357848736453	-0.13714922160332216
4277	2.563813623362631	-0.13204288234917969
4278	2.566200558189366	-0.12693480382829164
4279	2.568496496725768	-0.12182505573945725
4280	2.5707013498962747	-0.11671370729681352
4281	2.5728150321794168	-0.11160082725087929
4282	2.574837461608197	-0.10648648390980849
4283	2.5767685597710273	-0.10137074515992231
4284	2.5786082518128306	-0.0962536784864219
4285	2.580356466435515	-0.09113535099323103
4286	2.5820131358991745	-0.08601582942339318
4287	2.5835781960223128	-0.08089518017864882
4288	2.5850515861829084	-0.07577346933902335
4289	2.5864332493192435	-0.07065076268214798
4290	2.587723131930077	-0.06552712570262834
4291	2.588921184075635	-0.06040262363092971
4292	2.590027359378229	-0.05527732145234605
4293	2.591041615022426	-0.05015128392551053
4294	2.591963911756001	-0.045024575601353665
4295	2.5927942138901043	-0.039897260841083526
4296	2.5935324892997635	-0.03476940383517962
4297	2.5941787094242303	-0.02964106862094593
4298	2.5947328492675092	-0.024512319101154416
4299	2.5951948873985082	-0.019383219061884702
4300	2.595564805951117	-0.01425383219074811
4301	2.595842590624938	-0.009124222094500114
4302	2.5960282306848326	-0.0039944523174438445
4303	2.5961217189615287	0.0011354136412409389
4304	2.5961230518515266	0.006265312309301173
4305	2.596032229317172	0.011395180223583858
4306	2.5958492548865837	0.016524953912512744
4307	2.595574135653538	0.021654569877864745
4308	2.5952068822777745	0.026783964577312552
4309	2.5947475089844323	0.03191307440625786
4310	2.5941960335639775	0.03704183568002658
4311	2.593552477372205	0.042170184616045304
4312	2.592816865329572	0.04729805731557524
4313	2.5919892259213366	0.052425389745862076
4314	2.5910695911969506	0.05755211772187888
4315	2.5900579967695987	0.0626781768880787
4316	2.588954481816135	0.06780350270017248
4317	2.587759089076105	0.07292803040631424
4318	2.586471864851706	0.07805169502894221
4319	2.5850928590069544	0.08317443134586126
4320	2.5836221249672056	0.08829617387133584
4321	2.5820597197184227	0.09341685683716634
4322	2.580405703806816	0.09853641417341276
4323	2.5786601413377466	0.10365477948914972
4324	2.576823099975181	0.10877188605265868
4325	2.5748946509411623	0.11388766677204129
4326	2.572874869014646	0.11900205417471654
4327	2.57076383253091	0.12411498038779842
4328	2.5685616233805995	0.12922637711706428
4329	2.566268327008962	0.1343361756266172
4330	2.563884032414811	0.13944430671775404
4331	2.5614088321498265	0.14455070070764614
4332	2.5588428223174318	0.14965528740789652
4333	2.5561861025718025	0.15475799610256794
4334	2.55343877611704	0.15985875552598447
4335	2.5506009497061823	0.1649574938400788
4336	2.547672733640133	0.17005413861173405
4337	2.5446542417665334	0.17514861678927193
4338	2.5415455914789815	0.18024085467879167
4339	2.538346903715995	0.18533077792031583
4340	2.535058302959704	0.19041831146288854
4341	2.5316799172351563	0.19550337954001332
4342	2.528211878109152	0.2005859056440795
4343	2.5246543206892293	0.20566581250042365
4344	2.521007383622634	0.21074302204109432
4345	2.5172712090954428	0.21581745537786076
4346	2.513445942831581	0.22088903277482425
4347	2.5095317340916643	0.22595767362034852
4348	2.5055287356723293	0.23102329639869382
4349	2.5014371039053658	0.2360858186606115
4350	2.4972569986564377	0.24114515699374092
4351	2.4929885833248053	0.24620122699206198
4352	2.488632024842138	0.25125394322486216
4353	2.4841874936720076	0.25630321920489263
4354	2.4796551638091326	0.26134896735586133
