	Famp	Fphase
2501	2.2154502526634636	0.988531814155716
2502	2.2076970394138815	0.990122870175188
2503	2.199935271463588	0.9917110291625771
2504	2.192164984260605	0.993296257125527
2505	2.1843862133480356	0.9948785195447323
2506	2.1765989943649102	0.9964577813634485
2507	2.1688033630474046	0.9980340069772419
2508	2.16099935522986	0.9996071602231054
2509	2.153187006845862	1.0011772043685108
2510	2.1453663539295573	1.0027441021002135
2511	2.1375374326166288	1.0043078155126217
2512	2.1297002791457094	1.0058683060962124
2513	2.1218549298594516	1.0074255347252354
2514	2.1140014212059164	1.0089794616455323
2515	2.1061397897398297	1.0105300464617963
2516	2.0982700721240213	1.012077248124638
2517	2.090392305130653	1.0136210249173336
2518	2.0825065256428665	1.0151613344421795
2519	2.074612770655948	1.0166981336066228
2520	2.0667110772791135	1.0182313786089838
2521	2.058801482736834	1.0197610249237572
2522	2.0508840243705517	1.0212870272866796
2523	2.042958739640249	1.0228093396795088
2524	2.035025666126112	1.0243279153140237
2525	2.027084841530216	1.0258427066160833
2526	2.01913630367843	1.0273536652090474
2527	2.0111800905219295	1.0288607418967792
2528	2.003216240139365	1.0303638866462943
2529	1.9952447907386546	1.0318630485699567
2530	1.9872657806588059	1.0333581759071515
2531	1.9792792483721773	1.0348492160055325
2532	1.9712852324862915	1.0363361153018098
2533	1.963283771746174	1.0378188193020639
2534	1.9552749050364155	1.0392972725613507
2535	1.9472586713834654	1.040771418663099
2536	1.9392351099578824	1.0422412001976886
2537	1.9312042600768178	1.043706558740559
2538	1.9231661612063207	1.0451674348298545
2539	1.9151208529639137	1.0466237679432504
2540	1.9070683751212443	1.0480754964743466
2541	1.899008767606533	1.049522557708378
2542	1.8909420705075333	1.0509648877971864
2543	1.8828683240741755	1.0524024217336478
2544	1.8747875687215219	1.0538350933253584
2545	1.8666998450327346	1.055262835167549
2546	1.858605193762074	1.056685578615302
2547	1.8505036558380583	1.0581032537550663
2548	1.8423952723668222	1.05951578937521
2549	1.8342800846351894	1.0609231129359689
2550	1.8261581341143902	1.0623251505384301
2551	1.8180294624633113	1.0637218268926754
2552	1.8098941115322906	1.0651130652850016
2553	1.8017521233668494	1.0664987875442862
2554	1.7936035402114574	1.0678789140073208
2555	1.7854484045135488	1.069253363483214
2556	1.7772867589275558	1.0706220532167672
2557	1.7691186463191417	1.0719848988507263
2558	1.760944109769557	1.0733418143870876
2559	1.7527631925800173	1.0746927121470833
2560	1.7445759382763633	1.0760375027302476
2561	1.7363823906137552	1.0773760949719673
2562	1.7281825935815227	1.0787083959001684
2563	1.7199765914082892	1.0800343106903436
2564	1.7117644285670366	1.0813537426194795
2565	1.703546149780514	1.0826665930185857
2566	1.6953218000267376	1.0839727612237022
2567	1.6870914245446256	1.0852721445255045
2568	1.6788550688399162	1.0865646381173086
2569	1.6706127786911618	1.0878501350416625
2570	1.6623646001559864	1.08912852613511
2571	1.6541105795774587	1.0903996999713519
2572	1.6458507635908397	1.0916635428026222
2573	1.6375851991302768	1.0929199384992967
2574	1.6293139334360196	1.0941687684875359
2575	1.6210370140615846	1.0954099116850906
2576	1.612754488881366	1.0966432444349257
2577	1.6044664060984137	1.0978686404368365
2578	1.5961728142523894	1.0990859706769778
2579	1.5878737622279504	1.1002951033549673
2580	1.5795692992632553	1.1014959038086733
2581	1.5712594749588829	1.102688234436765
2582	1.5629443392868723	1.1038719546184435
2583	1.5546239426002864	1.105046920630822
2584	1.5462983356429614	1.1062129855634684
2585	1.5379675695595787	1.1073699992300778
2586	1.529631695906089	1.1085178080773757
2587	1.5212907666606634	1.1096562550908295
2588	1.5129448342346807	1.1107851796973267
2589	1.5045939514844404	1.111904417664436
2590	1.4962381717230266	1.1130138009963837
2591	1.4878775487327731	1.114113157826466
2592	1.479512136778016	1.1152023123056531
2593	1.4711419906184287	1.1162810844875986
2594	1.4627671655227203	1.1173492902094349
2595	1.454387717282831	1.1184067409685359
2596	1.4460037022287748	1.119453243794946
2597	1.4376151772438286	1.1204886011193715
2598	1.4292221997803851	1.1215126106364406
2599	1.420824827876335	1.1225250651631056
2600	1.4124231201720974	1.1235257524919662
2601	1.404017135928241	1.1245144552394712
2602	1.3956069350437565	1.1254909506883901
2603	1.387192578075012	1.1264550106247273
2604	1.378774126255434	1.1274064011686162
2605	1.3703516415159092	1.1283448825990292
2606	1.3619251865060076	1.1292702091718894
2607	1.3534948246159244	1.1301821289316094
2608	1.345060619999294	1.1310803835154286
2609	1.3366226375970327	1.1319647079503863
2610	1.3281809431618012	1.1328348304427092
2611	1.3197356032837126	1.1336904721591254
2612	1.311286685416903	1.1345313469997427
2613	1.3028342579071646	1.1353571613623101
2614	1.2943783900206964	1.13616761389718
2615	1.2859191519739643	1.1369623952529386
2616	1.2774566149648885	1.137741187811748
2617	1.268990851205099	1.138503665414667
2618	1.2605219339536315	1.1392494930755874
2619	1.2520499375519933	1.1399783266840944
2620	1.2435749374605714	1.1406898126963603
2621	1.2350970102967622	1.141383587813293
2622	1.226616233874453	1.142059278645941
2623	1.2181326872452807	1.142716501366896
2624	1.2096464507416675	1.1433548613476123
2625	1.2011576060215663	1.1439739527803912
2626	1.1926662361152622	1.1445733582849376
2627	1.1841724254740889	1.1451526484981907
2628	1.175676260021259	1.145711381646818
2629	1.167177827205032	1.146249103101784
2630	1.1586772160539989	1.1467653449135875
2631	1.150174517235057	1.147259625327671
2632	1.1416698231137983	1.1477314482787908
2633	1.1331632278176549	1.1481803028633215
2634	1.124654827301923	1.148605662788592
2635	1.1161447194187644	1.1490069857975642
2636	1.1076330039893378	1.1493837130682132
2637	1.0991197828793131	1.1497352685860587
2638	1.0906051600778148	1.150061058488291
2639	1.082089241780163	1.1503604703782224
2640	1.073572136474372	1.1506328726084576
2641	1.065053955031941	1.1508776135313545
2642	1.0565348108026793	1.151094020714381
2643	1.0480148197144377	1.151281400119362
2644	1.0394941003774625	1.151439035243277
2645	1.0309727741938177	1.1515661862181443
2646	1.0224509654723526	1.151662088868593
2647	1.0139288015491923	1.1517259537242153
2648	1.0054064129143327	1.1517569649843586
2649	0.996883933344594	1.1517542794328028
2650	0.9883615000432439	1.1517170252995428
2651	0.9798392537868322	1.1516443010666326
2652	0.9713173390794951	1.151535174214982
2653	0.9627959043152818	1.1513886799087447
2654	0.9542751019490167	1.1512038196138386
2655	0.9457550886759889	1.1509795596468209
2656	0.9372360256213532	1.150714829649697
2657	0.92871807853949	1.1504085209872454
2658	0.9202014180242353	1.150059485061236
2659	0.9116862197304181	1.1496665315377008
2660	0.9031726646075317	1.1492284264814001
2661	0.8946609391463526	1.1487438903922471
2662	0.8861512356391323	1.1482115961378971
2663	0.8776437524545231	1.1476301667761677
2664	0.8691386943279211	1.146998173260505
2665	0.8606362726683396	1.1463141320218755
2666	0.8521367058829292	1.1455765024188085
2667	0.8436402197202437	1.1447836840481673
2668	0.8351470476335372	1.1439340139075498
2669	0.8266574311654789	1.1430257634006291
2670	0.8181716203555048	1.1420571351750368
2671	0.8096898741717394	1.1410262597828191
2672	0.80121246096877	1.1399311921519288
2673	0.7927396589733664	1.138769907857055
2674	0.7842717567998906	1.1375402991770556
2675	0.7758090539975075	1.136240170924899
2676	0.7673518616316696	1.1348672360364886
2677	0.7589005029018759	1.1334191109017795
2678	0.7504553137987795	1.13189331042259
2679	0.7420166438031589	1.130287242778573
2680	0.7335848566298956	1.128598203883215
2681	0.7251603310203611	1.12682337150911
2682	0.7167434615865564	1.1249597990612485
2683	0.7083346597111151	1.1230044089755915
2684	0.6999343545071486	1.120953985718196
2685	0.6915429938425189	1.1188051683587752
2686	0.6831610454334758	1.1165544426916019
2687	0.6747889980128272	1.1141981328735528
2688	0.6664273625785041	1.1117323925484104
2689	0.6580766737287039	1.1091531954241858
2690	0.6497374910902135	1.106456325268108
2691	0.641410400847496	1.103637365282152
2692	0.6330960173801186	1.1006916868196759
2693	0.6247949850174127	1.0976144374018282
2694	0.6165079799194381	1.0944005279899096
2695	0.6082357120945636	1.0910446194684122
2696	0.5999789275643885	1.0875411082905766
2697	0.5917384106881204	1.0838841112372666
2698	0.5835149866591053	1.0800674492376796
2699	0.575309524187558	1.0760846301992577
2700	0.5671229383845966	1.0719288307929502
2701	0.5589561938639157	1.0675928771393879
2702	0.5508103080789123	1.0630692243420845
2703	0.542686354914347	1.05834993481352
2704	0.5345854685532128	1.0534266553436153
2705	0.526508847641221	1.0482905928618484
2706	0.5184577597729154	1.0429324888499278
2707	0.5104335463251896	1.0373425923694606
2708	0.5024376276660777	1.031510631677487
2709	0.4944715087683995	1.0254257844167183
2710	0.4865367852599308	1.019076646383025
2711	0.47863514994378936	1.0124511988945855
2712	0.47076839982455854	1.0055367748138477
2713	0.46293844367771414	0.9983200233068917
2714	0.455147310201327	0.9907868734677072
2715	0.44739715679079345	0.982922496985565
2716	0.43969027897811785	0.9747112700983639
2717	0.4320291205778795	0.9661367351514805
2718	0.4244162845818823	0.9571815621763031
2719	0.4168545448431629	0.9478275110152858
2720	0.4093468585877269	0.9380553946570028
2721	0.4018963797881147	0.9278450446058693
2722	0.39450647342710954	0.9171752793039087
2723	0.38718073067065495	0.9060238768485561
2724	0.3799229849574928	0.8943675535147219
2725	0.37273732899670514	0.8821819498985297
2726	0.365628132643537	0.8694416268536305
2727	0.35860006159697705	0.8561200737971071
2728	0.35165809682847615	0.842189732416162
2729	0.34480755460881707	0.8276220393158457
2730	0.33805410694769744	0.8123874916988323
2731	0.331403802196922	0.7964557407612506
2732	0.3248630854914481	0.7797957180980521
2733	0.3184388186115804	0.7623758010209413
2734	0.3121382987434187	0.7441640232573942
2735	0.3059692754923346	0.7251283379730815
2736	0.29993996536643386	0.7052369403716975
2737	0.2940590627948339	0.6844586571824524
2738	0.28833574658267547	0.6627634100385773
2739	0.282779680536646	0.6401227589381874
2740	0.27740100682998964	0.616510530512467
2741	0.27221033052700305	0.5919035335321183
2742	0.26721869357017203	0.5662823607999282
2743	0.26243753646934614	0.5396322721570648
2744	0.25787864594705934	0.5119441476885181
2745	0.2535540869154603	0.48321549335052294
2746	0.24947611741814288	0.4534514733064101
2747	0.24565708559302937	0.422665934587907
2748	0.24210930832055397	0.39088238085974863
2749	0.2388449320257158	0.3581348438868045
2750	0.23587577709219326	0.32446859484554547
2751	0.23321316848854007	0.2899406341158544
2752	0.23086775643644264	0.2546198989098281
2753	0.2288493321754037	0.2185871341417172
2754	0.22716664497722128	0.1819343840219694
2755	0.22582722740193203	0.14476408000991214
2756	0.2248372362304392	0.10718772417499417
2757	0.22420131644705646	0.06932419395880318
2758	0.22392249501106046	0.03129772223298371
2759	0.22400210994842246	-0.006764367680444846
2760	0.2244397785826088	-0.044734071882406655
2761	0.22523340664786895	-0.08248514801879472
2762	0.22637923778288055	-0.1198954741848193
2763	0.22787194070627126	-0.15684921639713675
2764	0.22970472944005021	-0.19323871273959448
2765	0.2318695104454409	-0.22896600549012086
2766	0.2343570495778953	-0.26394397965183175
2767	0.23715715139273227	-0.2980970941474732
2768	0.2402588435064234	-0.3313617175850326
2769	0.24365055935313257	-0.36368610173951815
2770	0.24732031364717819	-0.395030041395545
2771	0.2512558660328769	-0.4253642785488133
2772	0.25544486964356333	-0.4546697125269484
2773	0.25987500249211604	-0.48293647628503533
2774	0.26453408069570716	-0.5101629341545101
2775	0.2694101534473523	-0.5363546489595705
2776	0.2744915803639296	-0.5615233578235034
2777	0.27976709236428365	-0.5856859871392335
2778	0.28522583757720615	-0.6088637287766338
2779	0.29085741397291437	-0.6310811921118891
2780	0.2966518904818435	-0.6523656401345805
2781	0.30259981834111815	-0.6727463127944323
2782	0.3086922343188797	-0.6922538368496279
2783	0.31492065733318225	-0.710919718654274
2784	0.3212770798244955	-0.7287759144174892
2785	0.3277539550730912	-0.7458544713101708
2786	0.3343441814861149	-0.7621872322270283
2787	0.3410410847203174	-0.7778055968799171
2788	0.34783839836042296	-0.7927403320824709
2789	0.3547302437421013	-0.8070214244774848
2790	0.36171110939326107	-0.8206779694827273
2791	0.3687758304682376	-0.8337380908193164
2792	0.3759195684648428	-0.8462288856016766
2793	0.38313779144358	-0.8581763905719872
2794	0.3904262549099968	-0.8696055656378304
2795	0.39778098347299884	-0.8805402914050058
2796	0.4051982533538864	-0.891003377882473
2797	0.4126745757896762	-0.9010165819689469
2798	0.4202066813505256	-0.9106006317130475
2799	0.42779150517232173	-0.9197752556728018
2800	0.4354261730911737	-0.928559215988251
2801	0.4431079886565058	-0.9369703440287993
2802	0.4508344209913602	-0.9450255776868919
2803	0.45860309346385963	-0.952740999568999
2804	0.4664117731301133	-0.9601318754834091
2805	0.4742583609073005	-0.9672126927516864
2806	0.48214088243468456	-0.9739971979724109
2807	0.4900574795806032	-0.9804984339549211
2808	0.4980064025542986	-0.9867287756098231
2809	0.5059860025824757	-0.9926999646416527
2810	0.5139947251122685	-0.9984231429372399
2811	0.5220311035039586	-1.0039088845801787
2812	0.5300937531786639	-1.0091672264529732
2813	0.5381813661882818	-1.0142076974132803
2814	0.5462927061768827	-1.019039346048859
2815	0.5544266037047699	-1.0236707670309013
2816	0.5625819519082826	-1.0281101260971537
2817	0.5707577024703111	-1.0323651837041403
2818	0.5789528618783214	-1.0364433173940413
2819	0.5871664879481654	-1.040351542926093
2820	0.595397686593798	-1.0440965342247235
2821	0.6036456088243475	-1.0476846421986021
2822	0.6119094479514349	-1.0511219124848805
2823	0.620188436990877	-1.0544141021725402
2824	0.6284818462443253	-1.0575666955589393
2825	0.6367889810471665	-1.060584918990717
2826	0.6451091796704824	-1.0634737548404312
2827	0.653441811365387	-1.0662379546673035
2828	0.6617862745394127	-1.0688820516087782
2829	0.6701419950549554	-1.0714103720482269
2830	0.6785084246409745	-1.0738270466003141
2831	0.6868850394096668	-1.076136020456094
2832	0.6952713384702769	-1.0783410631246169
2833	0.7036668426332774	-1.080445777608732
2834	0.7120710931982441	-1.082453609048536
2835	0.7204836508193868	-1.0843678528651466
2836	0.7289040944434317	-1.086191662435414
2837	0.7373320203144789	-1.0879280563259208
2838	0.745767041041285	-1.089579925113349
2839	0.7542087847225988	-1.0911500378167924
2840	0.7626568941263754	-1.0926410479651414
2841	0.7711110259193991	-1.0940554993226181
2842	0.7795708499436129	-1.0953958312925847
2843	0.7880360485361615	-1.0966643840197643
2844	0.7965063158900375	-1.0978634032089774
2845	0.8049813574527764	-1.0989950446774956
2846	0.8134608893604496	-1.1000613786574773
2847	0.8219446379049047	-1.1010643938630371
2848	0.830432339031703	-1.102006001336709
2849	0.8389237378670797	-1.1028880380876818
2850	0.8474185882718805	-1.103712270535262
2851	0.8559166524207423	-1.1044803977680184
2852	0.864417700404939	-1.1051940546304957
2853	0.8729215098573905	-1.1058548146468383
2854	0.8814278655983983	-1.1064641927914973
2855	0.8899365593008777	-1.1070236481155231
2856	0.8984473891737993	-1.1075345862369523
2857	0.9069601596627243	-1.1079983617033213
2858	0.9154746811665413	-1.1084162802331943
2859	0.9239907697691173	-1.1087896008441998
2860	0.9325082469852529	-1.1091195378735208
2861	0.9410269395199061	-1.1094072628971523
2862	0.9495466790400082	-1.1096539065537705
2863	0.9580673019580489	-1.109860560278003
2864	0.9665886492267054	-1.1100282779488768
2865	0.9751105661440127	-1.110158077457555
2866	0.9836329021683708	-1.1102509421989768
2867	0.9921555107427376	-1.1103078224916876
2868	1.0006782491277681	-1.1103296369296902
2869	1.0092009782429516	-1.1103172736697073
2870	1.0177235625158165	-1.1102715916579278
2871	1.0262458697382206	-1.1101934217989708
2872	1.0347677709298213	-1.1100835680700587
2873	1.0432891402079953	-1.1099428085839789
2874	1.0518098546639099	-1.109771896602765
2875	1.0603297942445922	-1.109571561504918
2876	1.0688488416404964	-1.109342509708841
2877	1.0773668821782452	-1.1090854255544838
2878	1.08588380371845	-1.1088009721452696
2879	1.094399496558203	-1.1084897921525163
2880	1.1029138533379905	-1.1081525085843031
2881	1.111426768952885	-1.1077897255202642
2882	1.1199381404677484	-1.1074020288143687
2883	1.1284478670362088	-1.1069899867670776
2884	1.136955849823175	-1.1065541507683185
2885	1.1454619919309803	-1.1060950559131675
2886	1.153966198328527	-1.1056132215907288
2887	1.1624683757837246	-1.1051091520485585
2888	1.1709684327987089	-1.1045833369329348
2889	1.1794662795479502	-1.1040362518066582
2890	1.1879618278189639	-1.1034683586451566
2891	1.1964549909555078	-1.1028801063121905
2892	1.2049456838032928	-1.1022719310159372
2893	1.2134338226578705	-1.1016442567462357
2894	1.221919325214694	-1.1009974956944648
2895	1.2304021105213152	-1.100332048656057
2896	1.2388820989314973	-1.0996483054171118
2897	1.2473592120611832	-1.0989466451253764
2898	1.2558333727464224	-1.0982274366467086
2899	1.2643045050026736	-1.0974910389073067
2900	1.272772533986124	-1.0967378012226612
2901	1.2812373859562245	-1.0959680636135183
2902	1.289698988239963	-1.095182157109761
2903	1.2981572691973342	-1.0943804040425644
2904	1.3066121581883414	-1.0935631183251577
2905	1.3150635855412154	-1.0927306057232202
2906	1.32351148252179	-1.091883164114773
2907	1.3319557813042204	-1.0910210837404297
2908	1.3403964149425966	-1.0901446474442107
2909	1.3488333173439222	-1.0892541309054216
2910	1.357266423241878	-1.0883498028620249
2911	1.365695668171667	-1.0874319253255817
2912	1.374120988445786	-1.0865007537886502
2913	1.382542321130762	-1.0855565374242493
2914	1.390959604024602	-1.08459951927851
2915	1.399372775635283	-1.0836299364560749
2916	1.4077817751598105	-1.0826480202990592
2917	1.41618654246414	-1.0816539965594758
2918	1.4245870180639395	-1.080648085565855
2919	1.4329831431057574	-1.0796305023835655
2920	1.4413748593492102	-1.078601456969884
2921	1.4497621091495003	-1.0775611543236023
2922	1.4581448354407818	-1.0765097946292255
2923	1.4665229817199164	-1.075447573396528
2924	1.474896492030985	-1.0743746815951345
2925	1.483265310950184	-1.0732913057844826
2926	1.4916293835714212	-1.0721976282395533
2927	1.4999886554921276	-1.071093827072206
2928	1.508343072799891	-1.0699800763485001
2929	1.5166925820592931	-1.0688565462022177
2930	1.525037130299337	-1.067723402944179
2931	1.5333766650012177	-1.0665808091687208
2932	1.5417111340865688	-1.065428923855897
2933	1.550040485905982	-1.0642679024708104
2934	1.5583646692280924	-1.0630978970595641
2935	1.5666836332289344	-1.0619190563420662
2936	1.5749973274815627	-1.0607315258019447
2937	1.5833057019461452	-1.0595354477735706
2938	1.5916087069603069	-1.0583309615262964
2939	1.5999062932298298	-1.057118203345855
2940	1.6081984118196964	-1.0558973066135657
2941	1.6164850141451932	-1.0546684018826264
2942	1.624766051963623	-1.0534316169523528
2943	1.6330414773661128	-1.0521870769400048
2944	1.6413112427695622	-1.0509349043503187
2945	1.6495753009091514	-1.0496752191429277
2946	1.6578336048307498	-1.0484081387978437
2947	1.66608610788392	-1.0471337783787182
2948	1.6743327637147003	-1.045852250594456
2949	1.6825735262591364	-1.0445636658586819
2950	1.6908083497364679	-1.0432681323476913
2951	1.6990371886429814	-1.0419657560565025
2952	1.707259997745778	-1.0406566408531785
2953	1.7154767320767765	-1.0393408885317688
2954	1.7236873469271152	-1.0380185988635948
2955	1.7318917978412955	-1.0366898696467852
2956	1.7400900406119635	-1.0353547967548207
2957	1.7482820312744916	-1.034013474183299
2958	1.7564677261019823	-1.0326659940955305
2959	1.764647081600259	-1.0313124468666826
2960	1.7728200545030102	-1.0299529211268068
2961	1.7809866017671545	-1.0285875038026182
2962	1.7891466805683878	-1.0272162801578704
2963	1.7973002482966243	-1.0258393338330436
2964	1.8054472625518574	-1.0244567468832664
2965	1.813587681139964	-1.0230685998158475
2966	1.8217214620686757	-1.0216749716263585
2967	1.8298485635437127	-1.0202759398337387
2968	1.8379689439648534	-1.0188715805145687
2969	1.8460825619224697	-1.0174619683363335
2970	1.8541893761937334	-1.016047176589759
2971	1.862289345739227	-1.0146272772202356
2972	1.8703824296996066	-1.0132023408585458
2973	1.8784685873921911	-1.011772436850521
2974	1.886547778307936	-1.010337633286066
2975	1.894619962108182	-1.0088979970274647
2976	1.9026850986216821	-1.0074535937366464
2977	1.9107431478417174	-1.00600448790208
2978	1.9187940699231745	-1.0045507428646596
2979	1.9268378251798748	-1.0030924208430916
2980	1.9348743740817804	-1.0016295829586446
2981	1.9429036772523502	-1.0001622892589823
2982	1.9509256954661818	-0.9986905987417299
2983	1.9589403896462827	-0.9972145693771205
2984	1.9669477208618484	-0.9957342581302921
2985	1.9749476503258283	-0.9942497209829333
2986	1.9829401393926553	-0.9927610129542438
2987	1.9909251495560791	-0.9912681881216003
2988	1.9989026424468872	-0.9897712996404882
2989	2.0068725798309925	-0.9882703997640409
2990	2.014834923607134	-0.9867655398620306
2991	2.0227896358051205	-0.9852567704395231
2992	2.0307366785838337	-0.9837441411547605
2993	2.0386760142291833	-0.9822277008370138
2994	2.046607605152518	-0.980707497503552
2995	2.05453141388869	-0.9791835783766215
2996	2.062447403094323	-0.9776559898996174
2997	2.0703555355461902	-0.9761247777531815
2998	2.0782557741394125	-0.9745899868707256
2999	2.0861480818860896	-0.9730516614535071
3000	2.0940324219135102	-0.9715098449856473
3001	2.101908757462794	-0.9699645802484547
3002	2.1097770518873014	-0.9684159093346246
3003	2.1176372686512037	-0.9668638736618779
3004	2.1254893713281326	-0.9653085139865948
3005	2.133333323599804	-0.9637498704168331
3006	2.141169089254636	-0.9621879824252343
3007	2.148996632186426	-0.9606228888613447
3008	2.1568159163932177	-0.9590546279641512
3009	2.1646269059758994	-0.9574832373736538
3010	2.172429565137081	-0.9559087541429668
3011	2.1802238581800433	-0.9543312147492694
3012	2.1880097495073056	-0.9527506551051903
3013	2.1957872036198585	-0.9511671105696639
3014	2.2035561851157173	-0.9495806159584974
3015	2.2113166586892117	-0.947991205554694
3016	2.2190685891297406	-0.9463989131187509
3017	2.226811941320816	-0.9448037718984472
3018	2.2345466802391902	-0.9432058146385882
3019	2.242272770953647	-0.9416050735904641
3020	2.2499901786243512	-0.9400015805210513
3021	2.2576988685018926	-0.9383953667222208
3022	2.2653988059261567	-0.9367864630194034
3023	2.2730899563258133	-0.9351748997803871
3024	2.2807722852172834	-0.933560706923679
3025	2.2884457582039115	-0.9319439139268249
3026	2.29611034097525	-0.9303245498345742
3027	2.3037659993062327	-0.9287026432666293
3028	2.311412699056443	-0.9270782224255143
3029	2.319050406169395	-0.9254513151041708
3030	2.3266790866716827	-0.9238219486932957
3031	2.334298706672556	-0.9221901501885833
3032	2.341909232362896	-0.9205559461979196
3033	2.349510630014852	-0.9189193629482998
3034	2.357102865980962	-0.9172804262924837
3035	2.364685906693653	-0.9156391617158754
3036	2.3722597186646226	-0.9139955943428355
3037	2.3798242684842226	-0.9123497489431831
3038	2.387379522820698	-0.9107016499384217
3039	2.3949254484199827	-0.9090513214077346
3040	2.402462012104795	-0.9073987870941078
3041	2.409989180774316	-0.9057440704101027
3042	2.4175069214035165	-0.9040871944437032
3043	2.4250152010427235	-0.9024281819636919
3044	2.4325139868170913	-0.9007670554254638
3045	2.440003245926127	-0.8991038369761281
3046	2.447482945643257	-0.8974385484600289
3047	2.4549530533152253	-0.8957712114236724
3048	2.462413536361745	-0.8941018471211043
3049	2.469864362275027	-0.8924304765184162
3050	2.477305498619387	-0.8907571202991622
3051	2.4847369130308636	-0.8890817988686534
3052	2.4921585732165688	-0.8874045323588099
3053	2.499570446954591	-0.8857253406328777
3054	2.506972502093436	-0.8840442432896145
3055	2.5143647065517207	-0.8823612596679383
3056	2.521747028317769	-0.8806764088510793
3057	2.529119435449193	-0.8789897096709011
3058	2.536481896072739	-0.8773011807119677
3059	2.5438343783837025	-0.8756108403156031
3060	2.5511768506457564	-0.8739187065839814
3061	2.5585092811906174	-0.8722247973838153
3062	2.565831638417608	-0.8705291303504374
3063	2.5731438907935176	-0.8688317228913506
3064	2.580446006852194	-0.8671325921899932
3065	2.58773795519434	-0.8654317552093176
3066	2.5950197044870715	-0.863729228695399
3067	2.6022912234638462	-0.8620250291807656
3068	2.6095524809240516	-0.8603191729879437
3069	2.6168034457327805	-0.8586116762326982
3070	2.6240440868206476	-0.8569025548274379
3071	2.6312743731834	-0.8551918244841736
3072	2.638494273881815	-0.85347950071807
3073	2.6457037580414147	-0.8517655988501143
3074	2.6529027948521677	-0.8500501340104513
3075	2.66009135356844	-0.8483331211412792
3076	2.667269403508616	-0.8466145749996598
3077	2.6744369140549242	-0.8448945101605736
3078	2.6815938546533395	-0.8431729410196532
3079	2.6887401948132155	-0.8414498817958906
3080	2.695875904107303	-0.8397253465344525
3081	2.703000952171324	-0.8379993491093017
3082	2.7101153087039656	-0.8362719032257998
3083	2.7172189434667278	-0.8345430224232613
3084	2.724311826283507	-0.8328127200775749
3085	2.731393927040782	-0.8310810094034956
3086	2.738465215687167	-0.8293479034573463
3087	2.7455256622333755	-0.8276134151390779
3088	2.7525752367521488	-0.8258775571949283
3089	2.7596139093777943	-0.8241403422195254
3090	2.7666416503066156	-0.8224017826581637
3091	2.773658429796066	-0.8206618908091255
3092	2.7806642181651866	-0.8189206788257788
3093	2.7876589857942826	-0.8171781587187481
3094	2.794642703124609	-0.815434342358035
3095	2.8016153406586435	-0.8136892414750878
3096	2.808576868959581	-0.8119428676647767
3097	2.815527258651501	-0.8101952323874347
3098	2.8224664804190436	-0.8084463469708745
3099	2.82939450500747	-0.8066962226121911
3100	2.8363113032225225	-0.8049448703797838
3101	2.8432168459302622	-0.8031923012151183
3102	2.850111104057035	-0.8014385259346006
3103	2.8569940485893706	-0.7996835552314314
3104	2.86386565057374	-0.7979273996772313
3105	2.870725881116882	-0.7961700697239505
3106	2.877574711385211	-0.7944115757053912
3107	2.884412112605161	-0.7926519278390852
3108	2.891238056062691	-0.7908911362277603
3109	2.8980525131037864	-0.7891292108611331
3110	2.904855455133756	-0.7873661616173478
3111	2.911646853617542	-0.7856019982646313
3112	2.9184266800796985	-0.7838367304628903
3113	2.925194906104064	-0.7820703677649736
3114	2.9319515033339045	-0.7803029196185605
3115	2.9386964434717813	-0.7785343953673005
3116	2.9454296982795376	-0.7767648042523837
3117	2.9521512395782383	-0.7749941554139587
3118	2.9588610392479935	-0.7732224578924993
3119	2.9655590692282163	-0.7714497206301911
3120	2.972245301517219	-0.7696759524722803
3121	2.978919708172433	-0.7679011621684021
3122	2.9855822613102663	-0.7661253583739003
3123	2.9922329331060418	-0.7643485496510976
3124	2.9988716957940578	-0.7625707444705033
3125	3.005498521667434	-0.7607919512121981
3126	3.0121133830781357	-0.7590121781668867
3127	3.0187162524370437	-0.7572314335372595
3128	3.025307102213786	-0.755449725439047
3129	3.031885904936699	-0.753667061902314
3130	3.038452633192947	-0.7518834508724501
3131	3.045007259628391	-0.7500989002114272
3132	3.0515497569476913	-0.7483134176988939
3133	3.058080097914019	-0.7465270110331426
3134	3.064598255349353	-0.7447396878323974
3135	3.071104202134326	-0.742951455635732
3136	3.077597911208184	-0.7411623219040536
3137	3.084079355568844	-0.739372294021315
3138	3.0905485082727973	-0.7375813792953828
3139	3.0970053424352466	-0.7357895849590721
3140	3.103449831229916	-0.7339969181711419
3141	3.109881947889194	-0.7322033860172289
3142	3.1163016657041283	-0.730408995510811
3143	3.122708958024277	-0.7286137535941122
3144	3.129103798257872	-0.7268176671391373
3145	3.135486159871726	-0.7250207429484062
3146	3.1418560163912446	-0.7232229877559451
3147	3.1482133414005276	-0.7214244082281934
3148	3.154558108542216	-0.7196250109647685
3149	3.160890291517645	-0.7178248024994458
3150	3.167209864086713	-0.7160237893008277
3151	3.173516800068036	-0.7142219777733808
3152	3.1798110733388465	-0.7124193742579961
3153	3.186092657835054	-0.7106159850330583
3154	3.1923615275512276	-0.7088118163150666
3155	3.198617656540685	-0.7070068742594394
3156	3.2048610189154405	-0.7052011649613094
3157	3.2110915888461427	-0.7033946944562354
3158	3.21730934056233	-0.7015874687210163
3159	3.22351424835219	-0.6997794936743678
