	res_adaptive	time_adaptive	w
373	(2.675285055161769+5.965943176367556j)	0.40908384323120117	35.55774
374	(2.6315895432898784+5.56753792709344j)	0.4329979419708252	35.65307
375	(2.1385562850579416+5.074886960067047j)	0.43746304512023926	35.7484
376	(1.916875970276639+4.6203362329939175j)	0.3160068988800049	35.84372
377	(1.7248981550263882+4.1624345221291925j)	0.38990330696105957	35.93905
378	(1.561558069515606+3.703651168959524j)	0.32143688201904297	36.03438
379	(1.4253082011348956+3.2456930249905636j)	0.4119138717651367	36.12971
380	(1.3145325081819692+2.789770910208428j)	0.3048250675201416	36.22504
381	(1.2279023387486196+2.3368148922280767j)	0.4202132225036621	36.32037
382	(1.1641951183689072+1.887632872061144j)	0.32129693031311035	36.4157
383	(1.1222637076378528+1.4431531479302886j)	0.42452406883239746	36.51103
384	(1.10049116139033+1.0038982844266044j)	0.4824550151824951	36.60636
385	(1.097284994637424+0.5703394092024474j)	0.43779778480529785	36.70168
386	(1.1118084703090412+0.1415384298204178j)	0.3045690059661865	36.79701
387	(1.1434308837539642-0.2823237174441029j)	0.31627583503723145	36.89234
388	(1.1918177599938524-0.700380997108796j)	0.3586602210998535	36.98767
389	(1.2552884231754111-1.1154947612918766j)	0.31096482276916504	37.083
390	(1.3342531038747638-1.5254839863492602j)	0.33147406578063965	37.17833
391	(1.4282084606052907-1.9319038452145811j)	0.31279706954956055	37.27366
