	res_adaptive	time_adaptive	w
134	(3.422147491088131-1.436782555056465j)	0.41391682624816895	14.75562062062062
135	(3.621416196641943-1.2416519705577553j)	0.36829209327697754	14.865729729729729
136	(3.790535300766093-1.0198495315281988j)	0.46527576446533203	14.975838838838838
137	(3.9257776525160653-0.7762513407010005j)	0.3217439651489258	15.085947947947947
138	(4.023846804381411-0.5154594075804566j)	0.31665515899658203	15.196057057057056
139	(4.082662896947023-0.2426135696771392j)	0.3112020492553711	15.306166166166165
140	(4.101225040195208+0.03605002702052684j)	0.3834671974182129	15.416275275275275
141	(4.0791464954008525+0.31393062569319263j)	0.6758151054382324	15.526384384384384
142	(4.016711396810585+0.5852204317592866j)	0.3212459087371826	15.636493493493493
143	(3.915328012063357+0.8448508483455159j)	0.40870189666748047	15.746602602602602
144	(3.777395823265932+1.0874996708655635j)	0.2872941493988037	15.85671171171171
145	(3.6059583886164113+1.3071764499608904j)	0.30025196075439453	15.96682082082082
146	(3.4036254684997234+1.499510117221631j)	0.30109500885009766	16.076929929929932
147	(3.1753771176041257+1.6599539049788337j)	0.28957533836364746	16.18703903903904
148	(2.926397886433807+1.7858376624673393j)	0.3752939701080322	16.29714814814815
149	(2.66217734089217+1.8743878379774115j)	0.2863137722015381	16.407257257257257
150	(2.387835831041386+1.92334431199236j)	0.41609787940979004	16.517366366366367
151	(2.108738705982725+1.9316137079272944j)	0.4193120002746582	16.627475475475478
152	(1.8311565901992233+1.8992631019535144j)	0.3757641315460205	16.737584584584585
153	(1.561674689536935+1.826991595059604j)	0.29808592796325684	16.847693693693696
154	(1.3060105174832939+1.7161651751542009j)	0.3203849792480469	16.957802802802803
155	(1.0689405292251504+1.5691965474046945j)	0.306088924407959	17.067911911911914
156	(0.8552287207871299+1.3894556302167889j)	0.31043410301208496	17.17802102102102
157	(0.669923599723552+1.180682848674715j)	0.3731679916381836	17.28813013013013
158	(0.5174194613100194+0.9469595679957847j)	0.5697698593139648	17.39823923923924
159	(0.4007583273204075+0.6932105862551887j)	0.4681870937347412	17.50834834834835
160	(0.3219442344531093+0.4253220862617414j)	0.36965394020080566	17.61845745745746
161	(0.2826724015782154+0.14926394750366606j)	0.3525681495666504	17.728566566566567
162	(0.28413192809788074-0.12951194019549897j)	0.6038022041320801	17.838675675675677
163	(0.32633228101475614-0.40562192079746656j)	0.5657126903533936	17.948784784784785
164	(0.4082026936416634-0.6729263865107555j)	0.4160451889038086	18.058893893893895
165	(0.5279479623323255-0.9250886723852261j)	0.2933990955352783	18.169003003003002
166	(0.6831858639666287-1.1566621221964735j)	0.3175160884857178	18.279112112112113
167	(0.8705765263459346-1.3633364214046289j)	0.31636810302734375	18.389221221221224
168	(1.0857501745234046-1.5409455808406711j)	0.3036370277404785	18.49933033033033
169	(1.3245531750911965-1.68565573732868j)	0.33127593994140625	18.60943943943944
170	(1.581886623951494-1.793533456322716j)	0.3407280445098877	18.71954854854855
171	(1.8524937968620954-1.8625612936679783j)	0.2871570587158203	18.82965765765766
172	(2.1301625992902675-1.8917310697487928j)	0.30312085151672363	18.939766766766766
173	(2.4086407624642017-1.8804612689361635j)	0.320004940032959	19.049875875875877
174	(2.6824227821725453-1.8286890235995452j)	0.3280961513519287	19.159984984984987
175	(2.9463717494679282-1.7375587957056615j)	0.3190441131591797	19.270094094094095
176	(3.1941530476622546-1.608724572467457j)	0.3233530521392822	19.380203203203205
177	(3.420302912613493-1.4453799195766859j)	0.3616220951080322	19.490312312312312
178	(3.6200242400661864-1.2509610007849004j)	0.36932826042175293	19.600421421421423
179	(3.7892759575592256-1.0293617123873193j)	0.4330618381500244	19.71053053053053
180	(3.9249568327601994-0.7856121318875413j)	0.30118298530578613	19.82063963963964
181	(4.023850446268897-0.5249219974717596j)	0.32297325134277344	19.93074874874875
182	(4.083347417178116-0.2524779893091402j)	0.32393813133239746	20.04085785785786
183	(4.102263820047933+0.02608438173170402j)	0.3650200366973877	20.15096696696697
184	(4.080630147409433+0.30435888011215617j)	0.3133089542388916	20.261076076076076
185	(4.019016379141499+0.576105337462318j)	0.31756019592285156	20.371185185185187
186	(3.918417856549344+0.8358273444145556j)	0.33937692642211914	20.481294294294294
187	(3.7808790804840817+1.0785563983208095j)	0.3586771488189697	20.591403403403405
188	(3.6094661075032555+1.299055778989842j)	0.2985820770263672	20.70151251251251
189	(3.4079265282184257+1.492011081920218j)	0.31865596771240234	20.811621621621622
190	(3.180379784942964+1.6530817296353866j)	0.29024696350097656	20.921730730730733
191	(2.931662275391026+1.7793375153758286j)	0.2807121276855469	21.03183983983984
192	(2.6673202347730953+1.8685341754963856j)	0.2832629680633545	21.14194894894895
193	(2.393021631682321+1.9185117801217941j)	0.2890472412109375	21.252058058058058
194	(2.1142565304722583+1.9276929098299647j)	0.28392601013183594	21.36216716716717
195	(1.8367606115958974+1.8958996208375352j)	0.2951931953430176	21.472276276276276
196	(1.5668295317022922+1.8242164381663235j)	0.28156495094299316	21.582385385385386
197	(1.310589324407816+1.7143174626715374j)	0.28293704986572266	21.692494494494497
198	(1.0732752100353435+1.568265619510678j)	0.28128576278686523	21.802603603603604
199	(0.8593729458774384+1.3890204598614977j)	0.2855548858642578	21.912712712712715
200	(0.6734159470718746+1.1805523718963407j)	0.2816121578216553	22.02282182182182
201	(0.5199440667869291+0.9473827336291494j)	0.29308390617370605	22.132930930930932
202	(0.40252238858312367+0.6943107432703981j)	0.29337596893310547	22.24304004004004
203	(0.3232174365114342+0.42670425328311157j)	0.28362321853637695	22.35314914914915
204	(0.2832399955430992+0.15049908298305537j)	0.28464388847351074	22.46325825825826
205	(0.28363114626341696-0.12835706809211206j)	0.28870606422424316	22.573367367367368
206	(0.324869885801193-0.4042544759950411j)	0.2913520336151123	22.68347647647648
207	(0.40613910851958407-0.6715515809418529j)	0.2813377380371094	22.793585585585586
208	(0.525311825198487-0.9242440295987534j)	0.28373074531555176	22.903694694694696
209	(0.6796839262750107-1.1565354074875365j)	0.2945888042449951	23.013803803803803
210	(0.8662177844260455-1.3636213260897088j)	0.2794229984283447	23.123912912912914
211	(1.0810695301316082-1.541650601040919j)	0.3011181354522705	23.234022022022025
212	(1.3195579482021784-1.6869602796347645j)	0.2848680019378662	23.34413113113113
213	(1.5765085961018719-1.7959013879289882j)	0.3141047954559326	23.454240240240242
214	(1.8465930629072014-1.8658116230525565j)	0.2838160991668701	23.56434934934935
215	(2.1241241210118718-1.8955666200227332j)	0.28707194328308105	23.67445845845846
216	(2.402943108310005-1.8850177225574487j)	0.2848198413848877	23.784567567567567
217	(2.6772701668240066-1.8338269277573909j)	0.2819850444793701	23.894676676676678
218	(2.9408046090162046-1.7439984870692982j)	0.28289222717285156	24.004785785785785
219	(3.1889689431917465-1.6159347819690266j)	0.2847740650177002	24.114894894894896
220	(3.4159628681608885-1.4531938370325008j)	0.2840261459350586	24.225004004004006
221	(3.6164795799690532-1.2594411361061921j)	0.27156782150268555	24.335113113113113
222	(3.7863873601586353-1.0385795586734j)	0.2848849296569824	24.445222222222224
223	(3.9225795785842172-0.7952060993774512j)	0.2843739986419678	24.55533133133133
224	(4.023614102364334-0.5354618375230282j)	0.2728888988494873	24.66544044044044
225	(4.0830393026227325-0.26226418757750247j)	0.2838122844696045	24.77554954954955
226	(4.102993693889987+0.015964277088053702j)	0.2845580577850342	24.88565865865866
227	(4.082077697188562+0.29428402619551197j)	0.28479886054992676	24.99576776776777
228	(4.021241598226892+0.566552261507872j)	0.2803068161010742	25.105876876876877
229	(3.921759207575957+0.8268451450308822j)	0.28421592712402344	25.215985985985988
230	(3.785226720060029+1.0698470783470733j)	0.28362011909484863	25.326095095095095
231	(3.61445504100041+1.2907233750229576j)	0.28321385383605957	25.436204204204206
232	(3.4133778565693973+1.4845657115005162j)	0.2850208282470703	25.546313313313313
233	(3.1864909831585657+1.6467677506494403j)	0.28940796852111816	25.656422422422423
234	(2.9384693034294367+1.7738962818398152j)	0.2805519104003906	25.766531531531534
235	(2.674502949857311+1.864001289508558j)	0.2816789150238037	25.87664064064064
236	(2.400020574901304+1.9147360711602848j)	0.2846839427947998	25.98674974974975
237	(2.121253137277857+1.9252066329046746j)	0.29619574546813965	26.09685885885886
238	(1.8439156768934808+1.8945670911228205j)	0.2839059829711914	26.20696796796797
239	(1.573827786469497+1.823692966637254j)	0.28744006156921387	26.317077077077077
240	(1.3169344460963242+1.714587757117693j)	0.2855551242828369	26.427186186186187
241	(1.0790618696024614+1.570047090711688j)	0.2715442180633545	26.537295295295298
242	(0.8645079733589858+1.3913751955014046j)	0.2813570499420166	26.647404404404405
243	(0.6780344996302763+1.1835239560850317j)	0.2856028079986572	26.757513513513516
244	(0.523581846521404+0.9507228882806785j)	0.29471397399902344	26.867622622622623
245	(0.4049353194539988+0.698173127315829j)	0.2897930145263672	26.977731731731733
246	(0.324610807364688+0.43114658648656384j)	0.28519606590270996	27.08784084084084
247	(0.28387403250457355+0.15510462016674886j)	0.28751087188720703	27.19794994994995
248	(0.28328298210241937-0.12398436637850818j)	0.2828547954559326	27.308059059059058
249	(0.323234069548339-0.4000657278829237j)	0.28829407691955566	27.41816816816817
250	(0.40331551810971555-0.6674038882910805j)	0.2818410396575928	27.52827727727728
251	(0.5217121077214156-0.9203948052550659j)	0.28381800651550293	27.638386386386387
252	(0.6753839427370882-1.1534634728107587j)	0.2837560176849365	27.748495495495497
253	(0.8609602862099661-1.3614578165066558j)	0.2865438461303711	27.858604604604604
254	(1.0749254301662499-1.5401699383649952j)	0.2850182056427002	27.968713713713715
255	(1.3129190156926123-1.6860890320992454j)	0.28453707695007324	28.078822822822822
256	(1.5696657721529808-1.7960867591682552j)	0.28923583030700684	28.188931931931933
257	(1.8394478968756887-1.8673210298667868j)	0.28790831565856934	28.299041041041043
258	(2.116623864897248-1.8981709982390869j)	0.28563809394836426	28.40915015015015
259	(2.3954447815386657-1.8884299879689221j)	0.2882730960845947	28.51925925925926
260	(2.6699665679973554-1.838646562334103j)	0.2880849838256836	28.629368368368368
261	(2.9341971156034456-1.7496167895479844j)	0.2831439971923828	28.73947747747748
262	(3.182635887479198-1.6226803574439315j)	0.283843994140625	28.849586586586586
263	(3.4101118596646267-1.4606696578524185j)	0.28205013275146484	28.959695695695697
264	(3.611607413032209-1.2674919215659546j)	0.2892467975616455	29.069804804804807
265	(3.7826203792443276-1.0474225528833387j)	0.2862088680267334	29.179913913913914
266	(3.9196683590814723-0.804771419847922j)	0.2839372158050537	29.290023023023025
267	(4.020205789795496-0.5444294218200358j)	0.285938024520874	29.400132132132132
268	(4.0820319050129505-0.27217597333991594j)	0.28330016136169434	29.510241241241243
269	(4.103407184224753+0.0059783156736603615j)	0.2867140769958496	29.62035035035035
270	(4.083720568181093+0.284161358858978j)	0.2828700542449951	29.73045945945946
271	(4.023799986386515+0.5569982193499903j)	0.27542805671691895	29.840568568568568
272	(3.92513402025088+0.8175866719236276j)	0.2904019355773926	29.950677677677678
273	(3.7898190207510574+1.0612874276536393j)	0.2857482433319092	30.06078678678679
274	(3.620138224243504+1.2826803775928868j)	0.28649091720581055	30.170895895895896
275	(3.419725599899816+1.4771930092919698j)	0.2882349491119385	30.281005005005007
276	(3.193299517002268+1.640509665737857j)	0.28451013565063477	30.391114114114114
277	(2.945882673024471+1.768928697884406j)	0.2868530750274658	30.501223223223224
278	(2.682411414163211+1.8598305802185189j)	0.2829458713531494	30.61133233233233
279	(2.4082151186970213+1.9116549664919165j)	0.3003389835357666	30.721441441441442
280	(2.1292746741872555+1.9233206046506048j)	0.28969526290893555	30.831550550550553
281	(1.8517833122647973+1.8941375382947263j)	0.28827404975891113	30.94165965965966
282	(1.5816182866891864+1.8245055390135332j)	0.3140449523925781	31.05176876876877
283	(1.3243451197365257+1.7162536247090339j)	0.30373287200927734	31.161877877877878
284	(1.085488059397175+1.572122468395288j)	0.29972076416015625	31.271986986986988
285	(0.8702050176048735+1.3950060470654304j)	0.3559560775756836	31.382096096096095
286	(0.6830344872374976+1.18816423660371j)	0.32239508628845215	31.492205205205206
287	(0.5277998441739065+0.9559259404025319j)	0.2890949249267578	31.602314314314317
288	(0.4079275010867804+0.7036948874210606j)	0.28384995460510254	31.712423423423424
289	(0.3262266788438881+0.43705943395281904j)	0.31030821800231934	31.822532532532534
290	(0.28436490722398017+0.16142817148567287j)	0.3464229106903076	31.93264164164164
291	(0.2828513850674272-0.11763476366323584j)	0.3370349407196045	32.04275075075075
292	(0.32413150228740495-0.3943976365792755j)	0.3203446865081787	32.15285985985986
293	(0.40032698540490225-0.6617798159193105j)	0.2891268730163574	32.26296896896896
294	(0.5174966107566202-0.9150696646557811j)	0.28931498527526855	32.37307807807807
295	(0.6703876719844687-1.148691281823209j)	0.2819938659667969	32.483187187187184
296	(0.8552472582732664-1.357663682926287j)	0.28406405448913574	32.593296296296295
297	(1.0682702204496493-1.5374331367026672j)	0.29122495651245117	32.703405405405405
298	(1.3054299196509418-1.684243302813206j)	0.28498101234436035	32.81351451451451
299	(1.5617762262735981-1.7951179453079362j)	0.2800939083099365	32.92362362362362
300	(1.8314622225128157-1.8675841834901292j)	0.2879009246826172	33.03373273273273
301	(2.1084727883211194-1.8999064002943942j)	0.28230786323547363	33.14384184184184
302	(2.3871341925922076-1.8913595834293853j)	0.283994197845459	33.25395095095095
303	(2.6618373871500465-1.842515746737911j)	0.28830790519714355	33.364060060060055
304	(2.9266651062404123-1.7545504376462215j)	0.28795790672302246	33.474169169169166
305	(3.1757258906706465-1.6289437878740984j)	0.30251383781433105	33.584278278278276
306	(3.403723164455741-1.4680607552397968j)	0.31020092964172363	33.69438738738739
307	(3.605943082171553-1.2755742865922013j)	0.34626317024230957	33.80449649649649
308	(3.778088715065834-1.0560488081803303j)	0.3277130126953125	33.9146056056056
309	(3.916429275850442-0.8140932295897356j)	0.28190112113952637	34.02471471471471
310	(4.017933290636297-0.5544359870287701j)	0.2909729480743408	34.13482382382382
311	(4.08075278435632-0.2824009526227811j)	0.29000020027160645	34.24493293293293
312	(4.103435952932364-0.004093473119841415j)	0.29462385177612305	34.35504204204204
313	(4.085207309702735+0.27391781948066307j)	0.29366517066955566	34.46515115115115
314	(4.0264420711213065+0.546755335927532j)	0.2912731170654297	34.57526026026026
315	(3.92879178099098+0.8080809763412021j)	0.2864212989807129	34.68536936936937
316	(3.794461261685803+1.052581769552436j)	0.2828176021575928	34.79547847847847
317	(3.6260127809765406+1.2748685907456363j)	0.2981748580932617	34.90558758758758
318	(3.426621871375946+1.470098183304097j)	0.29607081413269043	35.01569669669669
319	(3.2007416068877803+1.634303913024934j)	0.2854738235473633	35.125805805805804
320	(2.95372156316045+1.7639874226031615j)	0.28426384925842285	35.235914914914915
321	(2.690756612994248+1.8562798224391892j)	0.2860269546508789	35.34602402402402
322	(2.4169894470726563+1.9092108488242976j)	0.2911701202392578	35.45613313313313
323	(2.1381153189741258+1.9219503085209124j)	0.28825902938842773	35.56624224224224
324	(1.860304980931215+1.894087443779868j)	0.28745484352111816	35.67635135135135
325	(1.5897664455813159+1.8259063242919042j)	0.28861308097839355	35.78646046046046
326	(1.3321988503275863+1.7188894958601495j)	0.2854652404785156	35.896569569569564
327	(1.0927496711840496+1.5756247758596564j)	0.2852809429168701	36.006678678678675
328	(0.8764933009766823+1.3993611963729786j)	0.2866055965423584	36.116787787787786
329	(0.6882651604299637+1.1935803138914307j)	0.2841620445251465	36.226896896896896
330	(0.5321123651813778+0.9622464789417142j)	0.28644609451293945	36.337006006006
331	(0.4112796211686692+0.7104295639517652j)	0.28522586822509766	36.44711511511511
332	(0.32823370441165983+0.4439752444141428j)	0.2862091064453125	36.55722422422422
333	(0.284888929871439+0.1685934605549436j)	0.28298521041870117	36.66733333333333
334	(0.28214538218396573-0.11020935595973058j)	0.29463791847229004	36.77744244244244
335	(0.3199354075161025-0.38682811665658723j)	0.28390026092529297	36.887551551551546
336	(0.39739722953312895-0.655091365541519j)	0.2834951877593994	36.99766066066066
337	(0.5131549628684299-0.9089702702737074j)	0.2844400405883789	37.10776976976977
338	(0.6648893765825487-1.1430695550453374j)	0.30739903450012207	37.21787887887888
339	(0.8490106615894624-1.3528261431951563j)	0.33524298667907715	37.32798798798799
340	(1.0613604475670846-1.5337157583101113j)	0.29282402992248535	37.43809709709709
341	(1.2976744260632487-1.68171942487742j)	0.2866230010986328	37.5482062062062
342	(1.553265992994393-1.7936482083655056j)	0.29084300994873047	37.65831531531531
343	(1.8227802142148173-1.8672389977923773j)	0.28226304054260254	37.768424424424424
344	(2.0998084140095012-1.9008670175710918j)	0.2835671901702881	37.87853353353353
345	(2.3784953062333134-1.8938264517488235j)	0.283160924911499	37.98864264264264
346	(2.653185966304214-1.8462063852370805j)	0.29030299186706543	38.09875175175175
347	(2.9181197200757576-1.7592652831424656j)	0.28424620628356934	38.20886086086086
348	(3.168248126016915-1.6347245289123928j)	0.2852349281311035	38.31896996996997
349	(3.397075376442597-1.4751189378266543j)	0.28352999687194824	38.429079079079074
350	(3.600001515726814-1.2836859328845542j)	0.28988075256347656	38.539188188188184
351	(3.773055894204029-1.0647608694733948j)	0.2857239246368408	38.649297297297295
